time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
26172,25.71150438746157,-30.641777724759123,-263.27731514697575,-6,0,11,-6,0,11,25.7963111041,-30.9166814265,-263.956085605,-3.5648345463,-6.34828327087,0.000204859824009
26250,25.71150438746157,-30.641777724759123,-263.27731514697575,-6,0,11,-6,0,11,25.7943395387,-30.9177760311,-263.956005633,-3.19039351608,-6.02413383803,0.00012488742999
26266,28.284271247461895,-28.28427124746191,-263.27731514697575,-6,-1,11,-6,-1,11,26.273672189,-30.6140498271,-263.787579613,-3.59332217352,-6.26159238491,0.629454106316
26375,28.284271247461895,-28.28427124746191,-263.27731514697575,-6,-1,11,-6,-1,11,28.0330516875,-29.4973166343,-263.158287957,-4.47419474065,-6.86867431042,0.000162450430992
26469,28.284271247461895,-28.28427124746191,-263.27731514697575,-6,-1,11,-6,-1,11,28.0336796741,-29.496917455,-263.158059999,-3.58735596662,-6.4380536636,-6.55076530052e-05
26578,28.284271247461895,-28.28427124746191,-263.27731514697575,-6,-1,11,-6,-1,11,28.0346731379,-29.4962859592,-263.157699367,-3.41093847054,-6.34622097267,-0.000426139509045
26672,28.284271247461895,-28.28427124746191,-263.27731514697575,-6,-1,11,-6,-1,11,28.0330708318,-29.4977742329,-263.158084193,-2.52839572136,-4.87120896938,-4.1314516011e-05
26688,30.641777724759113,-25.711504387461584,-263.27731514697575,-5,-2,11,-5,-2,11,28.5289102337,-28.6488446574,-263.19929345,-2.82852627731,-5.38170701543,-0.121683064373
26813,30.641777724759113,-25.711504387461584,-263.27731514697575,-5,-2,11,-5,-2,11,30.3554119399,-25.51447382,-263.320992873,-3.12605262415,-5.87208152919,1.63578949923e-05
26891,30.641777724759113,-25.711504387461584,-263.27731514697575,-5,-2,11,-5,-2,11,30.355291637,-25.514680669,-263.320986537,-2.30405512791,-4.4831568698,1.00221420212e-05
27000,30.641777724759113,-25.711504387461584,-263.27731514697575,-5,-2,11,-5,-2,11,30.3555722443,-25.5141981933,-263.321001323,-1.95336116514,-4.11835465354,2.48072850013e-05
27094,30.641777724759113,-25.711504387461584,-263.27731514697575,-5,-2,11,-5,-2,11,30.3568436678,-25.5120121027,-263.321068291,-1.3234791236,-3.34711433435,9.17768199997e-05
27109,32.76608177155966,-22.94305745404186,-263.27731514697575,-4,-3,11,-4,-3,11,30.7993574277,-24.7507565421,-263.342728524,-1.65014928019,-3.96383931169,-0.059708363369
27219,32.76608177155966,-22.94305745404186,-263.27731514697575,-4,-3,11,-4,-3,11,32.6692457767,-21.5263479804,-263.402427723,-2.77156041901,-6.38758700879,-9.16387500638e-06
27313,32.76608177155966,-22.94305745404186,-263.27731514697575,-4,-3,11,-4,-3,11,32.6699499581,-21.5251312839,-263.402440143,-2.24687621099,-5.997638627,3.25551798142e-06
27422,32.76608177155966,-22.94305745404186,-263.27731514697575,-4,-3,11,-4,-3,11,32.6706969169,-21.5238406729,-263.402453304,-2.30291466748,-5.80986762241,1.64166110039e-05
27516,32.76608177155966,-22.94305745404186,-263.27731514697575,-4,-3,11,-4,-3,11,32.6707380243,-21.5248274496,-263.402046503,-1.88789217663,-5.43899035153,-0.000390384325044
27531,34.641016151377556,-19.999999999999986,-263.27731514697575,-4,-4,11,-4,-4,11,33.1040840973,-21.2502442965,-263.226241431,-2.18686829684,-5.62430529931,0.726802524233
27641,34.641016151377556,-19.999999999999986,-263.27731514697575,-4,-4,11,-4,-4,11,34.8674769053,-20.1311637882,-262.499582375,-3.0931084927,-6.19482907971,0.000143467050975
27734,34.641016151377556,-19.999999999999986,-263.27731514697575,-4,-4,11,-4,-4,11,34.8681942916,-20.1307079135,-262.499282754,-2.64417396788,-5.95902717066,-0.000156154314027
27844,34.641016151377556,-19.999999999999986,-263.27731514697575,-4,-4,11,-4,-4,11,34.8680985792,-20.1307687356,-262.499322729,-1.9593113855,-5.64176925082,-0.000116179137024
27938,34.641016151377556,-19.999999999999986,-263.27731514697575,-4,-4,11,-4,-4,11,34.8679306667,-20.1300327075,-262.499713825,-1.5389950523,-4.93550816909,0.000274915809996
27953,36.25231148146599,-16.904730469628,-263.27731514697575,-3,-4,11,-3,-4,11,34.8894514769,-19.6203765264,-262.678863911,-1.51482882208,-5.28627950881,-0.723572975764
28063,36.25231148146599,-16.904730469628,-263.27731514697575,-3,-4,11,-3,-4,11,34.9764509324,-17.5305746136,-263.402282078,-1.37208477931,-6.48809919565,-0.000154809350022
28156,36.25231148146599,-16.904730469628,-263.27731514697575,-3,-4,11,-3,-4,11,34.9764861986,-17.5297151615,-263.40257566,-1.37658462822,-6.2612649271,0.00013877312
28266,36.25231148146599,-16.904730469628,-263.27731514697575,-3,-4,11,-3,-4,11,34.976488054,-17.5296699435,-263.402591106,-1.37748805396,-6.21533005651,0.000154219189994
28359,36.25231148146599,-16.904730469628,-263.27731514697575,-3,-4,11,-3,-4,11,34.978146216,-17.527156026,-263.40242714,-1.26522596578,-5.72315626594,-9.747462002e-06
28375,37.58770483143634,-13.680805733026745,-263.27731514697575,-2,-5,11,-2,-5,11,35.4680398859,-16.6760472555,-263.391450675,-1.70816050541,-6.37034953905,0.070474161062
28484,37.58770483143634,-13.680805733026745,-263.27731514697575,-2,-5,11,-2,-5,11,37.2738801495,-13.5313354757,-263.32099332,-3.14584609949,-8.25240934546,1.68047840248e-05
28578,37.58770483143634,-13.680805733026745,-263.27731514697575,-2,-5,11,-2,-5,11,37.2745390347,-13.5301858245,-263.320958212,-2.53609515107,-7.93283518579,-1.83030699645e-05
28688,37.58770483143634,-13.680805733026745,-263.27731514697575,-2,-5,11,-2,-5,11,37.274693005,-13.5299171701,-263.320950007,-2.29069300498,-7.80408282992,-2.65071379886e-05
28797,37.58770483143634,-13.680805733026745,-263.27731514697575,-2,-5,11,-2,-5,11,37.2830871729,-13.5152702513,-263.320501077,-1.85385353301,-6.88462569334,-0.000475437382988
28798,38.63703305156273,-10.352761804100828,-263.27731514697575,-1,-6,11,-1,-6,11,37.2900430142,-13.5031330594,-263.320129077,-1.84930580558,-6.87262829792,0.162003570458
28922,38.63703305156273,-10.352761804100828,-263.27731514697575,-1,-6,11,-1,-6,11,39.5620518264,-9.52899066566,-263.158114532,-2.69487209875,-7.85408185966,-1.09749100261e-05
29000,38.63703305156273,-10.352761804100828,-263.27731514697575,-1,-6,11,-1,-6,11,39.5620157028,-9.5290540084,-263.158117758,-1.79755761637,-5.97152070327,-7.74912803081e-06
29109,38.63703305156273,-10.352761804100828,-263.27731514697575,-1,-6,11,-1,-6,11,39.5621551184,-9.52880954767,-263.158105327,-1.36415511841,-5.06219045233,-2.01802560014e-05
29203,38.63703305156273,-10.352761804100828,-263.27731514697575,-1,-6,11,-1,-6,11,39.5624058468,-9.52567135995,-263.158988322,-1.27952051393,-4.75610349879,0.000862814683956
29219,39.39231012048832,-6.945927106677216,-263.27731514697575,0,-6,11,0,-6,11,39.5850395629,-8.98641040737,-263.323844834,-1.24270449258,-5.07879755079,-0.632035910834
29344,39.39231012048832,-6.945927106677216,-263.27731514697575,0,-6,11,0,-6,11,39.6727378276,-6.87991553455,-263.955925003,-0.925781267808,-5.66049362521,4.42581970219e-05
29422,39.39231012048832,-6.945927106677216,-263.27731514697575,0,-6,11,0,-6,11,39.6727471411,-6.87968828479,-263.955992196,-0.991394903767,-5.5978052543,0.000111450100007
29531,39.39231012048832,-6.945927106677216,-263.27731514697575,0,-6,11,0,-6,11,39.6727524093,-6.87955980364,-263.956030183,-1.03675240931,-5.55444019636,0.000149437388984
29625,39.39231012048832,-6.945927106677216,-263.27731514697575,0,-6,11,0,-6,11,39.6722879628,-6.86411144529,-263.954304927,-1.04315625488,-5.54537817891,-0.00157581785498
29641,39.84778792366982,-3.4862297099063326,-263.27731514697575,1,-7,10,1,-7,10,39.6382873434,-5.7300181607,-263.825975844,-1.09954949354,-6.35688946024,0.520073159476
29766,39.84778792366982,-3.4862297099063326,-263.27731514697575,1,-7,10,1,-7,10,39.5097363016,-1.49011313695,-263.30582023,-1.67720046785,-8.07662258358,-8.2455565007e-05
29844,39.84778792366982,-3.4862297099063326,-263.27731514697575,1,-7,10,1,-7,10,39.5097424073,-1.49031256621,-263.305846306,-2.11787663152,-6.50383588846,-5.63790889601e-05
29953,39.84778792366982,-3.4862297099063326,-263.27731514697575,1,-7,10,1,-7,10,39.5096742977,-1.48808827052,-263.305555439,-2.30765720062,-5.53133060528,-0.000347245906994
30047,39.84778792366982,-3.4862297099063326,-263.27731514697575,1,-7,10,1,-7,10,39.5097410426,-1.49026800071,-263.305840478,-2.16746669224,-5.59323875865,-6.22069349561e-05
30063,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.509730088,-1.48991024993,-263.305793696,-2.1804550559,-5.58123650195,-0.000108989551052
30172,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5097223491,-1.48965751513,-263.305760647,-2.26900517235,-5.49728668573,-0.000142038011006
30266,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5097058372,-1.4891182772,-263.305690131,-2.22225806475,-5.54225829334,-0.000212553614006
30375,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.5097424542,-1.49031410008,-263.305846506,-2.16274245419,-5.59768589992,-5.61788869504e-05
30469,40.0,0.0,-263.27731514697575,1,-7,10,1,-7,10,39.4737135606,-1.4890022093,-263.308489598,-2.12671356063,-5.5989977907,0.002586912786
30484,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,32.0614473403,-1.18333312405,-263.744082605,5.28555265969,-5.90466687595,0.466767457748
