time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
37828,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3901857638,41.8883215005,-262.937308805,-2.15781423618,3.92367849954,-0.000328309294957
37922,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3889161375,41.887632392,-262.937564611,-2.15908386252,3.92436760798,-7.25026399664e-05
38031,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3899774013,41.8882084086,-262.937350787,-2.15802259874,3.92379159138,-0.00028632742999
38125,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.389057106,41.8877089048,-262.937536209,-2.15894289402,3.92429109523,-0.000100904812996
38218,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3898746271,41.8881526264,-262.937371493,-2.15812537289,3.92384737358,-0.00026562080501
38328,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.389451361,41.8879228925,-262.937456775,-2.15854863904,3.9240771075,-0.000180339433996
38422,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3891777652,41.8877743943,-262.937511899,-2.15882223484,3.92422560568,-0.000125216446975
38531,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3901605263,41.8883078024,-262.93731389,-2.15783947375,3.9236921976,-0.000323224329975
38625,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3888618012,41.8876029002,-262.937575559,-2.15913819884,3.92439709982,-6.15550519569e-05
38718,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3903345902,41.8884022781,-262.937278817,-2.15766540975,3.92359772185,-0.000358296667002
38828,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.388870101,41.887607405,-262.937573887,-2.15912989902,3.92439259498,-6.32273149677e-05
38922,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3906341918,41.8885648913,-262.937218453,-2.15736580815,3.92343510867,-0.000418661407991
39031,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3890636865,41.8877124765,-262.937534883,-2.15893631348,3.92428752355,-0.000102230908965
39125,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3889413664,41.8876460854,-262.937559528,-2.1590586336,3.9243539146,-7.75857309918e-05
39218,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.390052942,41.8882494095,-262.937335566,-2.15794705804,3.92375059054,-0.000301547725996
39328,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3890325026,41.8876955509,-262.937541166,-2.15896749741,3.92430444908,-9.59478229561e-05
39422,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3899441274,41.8881903488,-262.937357491,-2.15805587255,3.92380965121,-0.000279623246968
39531,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3893148847,41.887848818,-262.937484272,-2.15868511526,3.92415118198,-0.000152843405999
39625,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3893800332,41.8878841783,-262.937471146,-2.15861996684,3.9241158217,-0.000165969248997
39718,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3893769515,41.8878825057,-262.937471767,-2.15862304848,3.92411749431,-0.000165348331961
39828,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3889963248,41.8876759149,-262.937548455,-2.10373981042,3.87134385109,-8.86586939828e-05
39922,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3885683292,41.8874436139,-262.937634687,-2.03843167078,3.8085563861,-2.42709995746e-06
40015,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-8.42965277213,40.6765433696,-263.09234581,2.01165277213,4.33645663036,0.592906903153
40125,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-0.00199659820404,40.2619932272,-262.49961223,-5.7000034018,4.64900677277,0.00017332310199
40218,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000312949829283,40.2618749793,-262.499411738,-5.7042874115,4.72810348758,-2.71700969847e-05
40359,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000956142574676,40.2618420473,-262.499355896,-5.63473673412,4.84402963848,-8.30125949847e-05
40422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000422559785414,40.2618693672,-262.499402222,-5.5774203025,4.89517776964,-3.66862710166e-05
40531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00124997193942,40.261827003,-262.499330385,-5.22699991529,4.99250017975,-0.00010852151803
40625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000767884665239,40.2618516863,-262.499372241,-5.07190845531,5.0696544328,-6.66673100227e-05
40718,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000978549321658,40.2618409001,-262.499353951,-5.00371728021,5.14219475595,-8.4957971012e-05
40828,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00135855045908,40.2618214436,-262.499320958,-5.00178264131,5.23162400759,-0.000117948824993
40922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000458421878023,40.261867531,-262.499399108,-5.00078675092,5.22583221165,-3.97997500272e-05
41031,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.0019389099586,40.2617917286,-262.49927057,-5.00102999167,5.15167317383,-0.000168336977993
41125,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000320848227244,40.2618745749,-262.499411052,-5.00063321547,5.22486745978,-2.7855811993e-05
41218,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00222470691043,40.2617770954,-262.499245756,-5.00322470691,5.26622290458,-0.000193150897019
41328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000410399115297,40.2618699898,-262.499403278,-5.00141039912,5.2661300102,-3.56304560114e-05
41422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000425482681171,40.2618692175,-262.499401968,-5.00142548268,5.26613078249,-3.694004198e-05
41531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000795322154691,40.2618502815,-262.499369859,-5.00095750422,5.21588064256,-6.90502329803e-05
41625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00100625315375,40.2618394816,-262.499351546,-5.0000706621,5.15002505532,-8.73614980037e-05
41734,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.0003864210382,40.2618712175,-262.499405359,-5.0008855129,5.23607429418,-3.35487130201e-05
41828,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00168437974635,40.2618047608,-262.499292669,-5.00268437975,5.26619523921,-0.000146238116031
41922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000364927472937,40.261872318,-262.499407225,-5.00136492747,5.26612768203,-3.16827220104e-05
42047,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00209914328737,40.2617835244,-262.499256658,-5.00309914329,5.26621647561,-0.000182249413001
42125,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00029966919377,40.2618756592,-262.499412891,-5.00129966919,5.26612434077,-2.60170929778e-05
42218,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00213263314441,40.2617818097,-262.49925375,-5.00313263314,5.26621819027,-0.000185156605028
42328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000436365962512,40.2618686603,-262.499401023,-4.82282449002,5.00878443274,-3.78848549758e-05
42437,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000330170233132,40.2618740976,-262.499410243,-4.52776460616,4.8045572595,-2.86651360284e-05
42531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00232339866996,40.2617720422,-262.499237187,-4.27832339867,4.68522795776,-0.00020172010403
42625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000301800773867,40.2618755501,-262.499412706,-4.27630180077,4.68512444991,-2.62021659978e-05
42718,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00212189799392,40.2617823594,-262.499254683,-4.27876698837,4.72392306342,-0.000184224486986
42828,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000502884479161,40.2618652545,-262.499395248,-4.27837640948,4.79754624557,-4.36600569742e-05
42922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000300811637082,40.2618756007,-262.499412792,-4.2769326961,4.72303746694,-2.61162800257e-05
43031,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00231550380619,40.2617724465,-262.499237873,-4.27831550381,4.68522755352,-0.000201034431029
43125,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000349550843084,40.2618731053,-262.49940856,-4.27634955084,4.68512689474,-3.03477569901e-05
43218,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00202101549352,40.2617875247,-262.499263442,-4.27802101549,4.6852124753,-0.00017546540704
43328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000593000959497,40.2618606404,-262.499387424,-4.27659300096,4.68513935957,-5.14839700259e-05
43422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000310676237898,40.2618750957,-262.499411935,-4.27631067624,4.68512490434,-2.69727050295e-05
43531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00231721452868,40.2617723589,-262.499237724,-4.27831721453,4.68522764113,-0.000201182973001
43625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000386062758571,40.2618712358,-262.49940539,-4.27713751117,4.73021566911,-3.35176740123e-05
43718,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00199188619408,40.2617890161,-262.499265971,-4.27996369948,4.80351978075,-0.000172936268029
43843,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00105008564431,40.2618372373,-262.49934774,-4.2774371221,4.70838494997,-9.11671930339e-05
43922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000323463444335,40.2618744409,-262.499410825,-4.27632346344,4.68512555905,-2.80828659811e-05
44031,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00217914510662,40.2617794282,-262.499249712,-4.27817914511,4.68522057183,-0.000189195282019
44125,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000422908413842,40.2618693493,-262.499402191,-4.27642290841,4.6851306507,-3.67165670241e-05
44218,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00195600852121,40.2617908531,-262.499269086,-4.27795600852,4.6852091469,-0.000169821214001
44328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000741817347519,40.2618530209,-262.499374504,-4.27674181735,4.6851469791,-6.44042510203e-05
44422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000334643148014,40.2618738685,-262.499409855,-4.27771686268,4.76805930367,-2.90534679834e-05
44547,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00140541869322,40.2618190439,-262.499316889,-4.27940541869,4.80518095611,-0.000122017699994
44625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000457430664101,40.2618675817,-262.499399194,-4.27845743066,4.80513241827,-3.97137470145e-05
44718,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00192999308746,40.2617921851,-262.499271345,-4.27992999309,4.80520781489,-0.000167562442016
44828,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000813152576147,40.2618493685,-262.49936831,-4.27881315258,4.80515063153,-7.05985979721e-05
44922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.0296203968558,40.2633963312,-262.501987087,-4.30762039686,4.80360366881,0.00254817997597
45015,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,30.8832750527,41.606592605,-263.341995087,4.6967249473,2.52940739495,0.404357972916
45125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.386514243,41.8873749109,-262.937768575,-3.56551424299,2.1346250891,0.000131460835007
45218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3888589751,41.8874462907,-262.937617625,-3.56785897506,2.13455370934,-1.9488779003e-05
45343,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889952356,41.8874504386,-262.937608852,-3.56799523562,2.13454956136,-2.82619109839e-05
45422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3897330451,41.8874728985,-262.937561347,-3.5687330451,2.13452710149,-7.57670349572e-05
45547,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3888671043,41.8874465381,-262.937617102,-3.40711740369,2.38706157527,-2.00121430112e-05
45625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3906381237,41.8875004498,-262.937503069,-3.33625185879,2.47732365376,-0.000134044684955
45734,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889246354,41.8874482895,-262.937613398,-3.33309195148,2.39059067265,-2.37162780081e-05
45828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3908601455,41.8875072083,-262.937488773,-3.33486014546,2.38049279174,-0.000148341336001
45922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889885648,41.8874502356,-262.937609282,-3.3332360517,2.39539897865,-2.78324519627e-05
46031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3899762358,41.8874803014,-262.937545688,-3.33577318036,2.48833637486,-9.1426293011e-05
46125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3893638955,41.8874616611,-262.937585115,-3.33536389552,2.5005383389,-5.19998439472e-05
46218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388883454,41.8874470358,-262.937616049,-3.34752192117,2.47384733345,-2.10648149732e-05
46328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.390639796,41.8875005007,-262.937502961,-3.42719055588,2.30916180677,-0.000134152926989
46422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3890397001,41.8874517922,-262.937605989,-3.4500397001,2.2575482078,-3.1124813006e-05
46531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.38979653,41.887474831,-262.937557259,-3.4429598771,2.27408435743,-7.98553649588e-05
46640,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3898458276,41.8874763317,-262.937554085,-3.3633053834,2.44250043297,-8.30289810096e-05
46718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889104627,41.887447858,-262.93761431,-3.36558197519,2.43574190261,-2.28037679904e-05
46828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3903809931,41.8874926225,-262.937519626,-3.45046636371,2.2594400291,-0.000117488395006
46922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3890991694,41.8874536025,-262.93760216,-3.38337025007,2.47190566912,-3.4953766999e-05
47031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3895704704,41.8874679495,-262.937571814,-3.33633184212,2.54621435441,-6.52996909594e-05
47125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3895620653,41.8874676936,-262.937572356,-3.33371609083,2.38977384056,-6.47583669888e-05
47218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388925834,41.887448326,-262.937613321,-3.33404164325,2.44750022767,-2.37934449956e-05
47328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3902244453,41.8874878571,-262.937529706,-3.30550811702,2.5012865041,-0.000107408230008
47422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3891422328,41.8874549135,-262.937599388,-3.2334928952,2.50310767489,-3.7726426001e-05
47531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3894070374,41.8874629744,-262.937582337,-3.28052853859,2.4361272423,-5.47775079554e-05
47640,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3900004792,41.8874810395,-262.937544127,-3.3344836215,2.40950749677,-9.29865279886e-05
47718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889404464,41.8874487708,-262.93761238,-3.33441339045,2.46892786927,-2.47342640023e-05
47828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3900777938,41.8874833929,-262.937539149,-3.38800917369,2.3907833434,-9.79653040076e-05
47922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3891840734,41.8874561871,-262.937596694,-3.44210779118,2.26603426338,-4.04203519793e-05
48031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3892516631,41.8874582447,-262.937592342,-3.36104534171,2.35132275991,-4.47732149951e-05
48125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.389731091,41.887472839,-262.937561473,-3.33451923342,2.42781570306,-7.56414299872e-05
48218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889529141,41.8874491503,-262.937611577,-3.32600614989,2.50077545464,-2.5536990961e-05
48328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3899471357,41.8874794156,-262.937547562,-3.15965897111,2.50494622869,-8.95522039741e-05
48422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.389222318,41.8874573514,-262.937594231,-3.21822391541,2.46245803782,-4.28837519735e-05
48531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3891748993,41.8874559079,-262.937597284,-3.43619078697,2.38368120833,-3.98295949822e-05
48625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.389809361,41.8874752216,-262.937556433,-3.21935492576,2.4622436079,-8.06809969731e-05
48718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889647082,41.8874495094,-262.937610818,-3.09596470818,2.50655049065,-2.62963519617e-05
48828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3898227769,41.88747563,-262.937555569,-3.09682277687,2.50652436996,-8.15447189666e-05
48922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3892590733,41.8874584703,-262.937591865,-3.15806020201,2.44157111239,-4.52502579833e-05
49047,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889370104,41.8874486662,-262.937612601,-3.21293701037,2.38355133382,-2.45130739813e-05
49125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.389885036,41.8874775253,-262.937551561,-3.21388503598,2.38352247472,-8.55534889865e-05
49218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889758594,41.8874498488,-262.9376101,-3.27333390199,2.44143450349,-2.70143229955e-05
49328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3897075995,41.887472124,-262.937562986,-3.30513804254,2.47121116981,-7.41284599712e-05
49422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3892944136,41.8874595461,-262.937589589,-3.23106857909,2.40058616999,-4.75256639447e-05
49531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3891020834,41.8874536913,-262.937601973,-3.21474379285,2.44921468491,-3.51413369799e-05
49625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3899583022,41.8874797556,-262.937546843,-3.23351734067,2.4861120245,-9.02708889612e-05
49718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889866314,41.8874501767,-262.937609406,-3.30073285426,2.41445764022,-2.77078739828e-05
49828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3896280935,41.8874697037,-262.937568105,-3.28412399137,2.38176789887,-6.90093600042e-05
49922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.389328778,41.8874605922,-262.937587377,-3.21332877796,2.38353940783,-4.97382279718e-05
50031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,7.22662391925,7.61885240659,-264.139193067,-5.98462391925,-5.93385240659,0.86187791967
