time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
33703,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000840710766347,-0.000885112904426,-263.277190364,36.8130633874,36.8561661663,-0.000124782762043
33813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000293538583035,-0.000309041862498,-263.277271579,36.7867102835,36.8551563821,-4.35677119981e-05
33906,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000914943275677,-0.000963266017887,-263.277179347,36.7366916444,36.881759128,-0.000135800433043
34016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000817943430757,-0.000861143132356,-263.277193744,36.7358179434,36.9748611431,-0.000121403071034
34109,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000560836685181,-0.000590457312543,-263.277231905,36.7355608367,36.9745904573,-8.32425359931e-05
34203,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000922231722498,-0.0009709393723,-263.277178264,36.7359222317,36.9749709394,-0.000136882909999
34313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000265792883182,-0.00027983077181,-263.277275697,36.7533051992,36.9565410813,-3.94495900196e-05
34406,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000854532124146,-0.000899664257377,-263.277188313,36.8306149874,36.8817185499,-0.000126833763034
34516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000869554094625,-0.000915479610777,-263.277186084,36.7876393424,36.8557687534,-0.000129063458019
34609,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000499399971682,-0.000525775820211,-263.277241024,36.7086786821,36.8540582007,-7.41237510056e-05
34703,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00100128229586,-0.0010541649847,-263.277166531,36.632071861,36.8532906453,-0.000148616381011
34813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000238823447187,-0.000251436943192,-263.2772797,36.6942178538,36.8535452022,-3.54466840236e-05
34906,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000249737964179,-0.000262927912568,-263.27727808,36.7359542569,36.88972065,-3.70666270442e-05
