time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
27400,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.41981956461246e-12,29.4699638753314,-263.140976117913,-5.27299999999758,0.207036124668601,-0.00010960847799879
27500,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-5.41396778318171e-13,29.4685310952163,-263.141059763634,-5.27299999999946,0.2084689047837,-2.59631310086661e-05
27600,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-3.1979877438867e-13,29.4683727870412,-263.141069005276,-5.33350695742476,0.207610289304597,-1.67212700148411e-05
27700,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.59108799958386e-12,29.4702266428195,-263.140960776468,-5.36672260845587,0.179917255497987,-0.000124949923019813
27800,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-4.35780335996881e-13,29.4684200548568,-263.141066245886,-5.28497210450289,0.101335847904807,-1.9480715991449e-05
27900,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.06584328007449e-12,29.4700037586007,-263.140973789455,-5.27259666901938,0.158596523973216,-0.000111936935979884
28000,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-5.05630771423169e-13,29.4685907596377,-263.141056280452,-5.27299999999949,0.2084092403623,-2.94464209673606e-05
28100,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.50353568700816e-13,29.4683938371271,-263.141067776436,-5.27299999999975,0.208606162872901,-1.79501340085153e-05
28200,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-1.50808791525403e-12,29.4702263941851,-263.140960791146,-5.27299999999849,0.206773605814899,-0.000124935245025881
28300,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.60303925630247e-13,29.4684648247122,-263.141063632333,-5.33052000324284,0.14955279908089,-2.2094329040101e-05
28400,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.44053943891203e-13,29.4699019430567,-263.14097973372,-5.36806981126187,0.109611216581296,-0.000105992671024069
28500,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,1.99326284501391e-13,29.4686742422422,-263.14105140684,-5.28901417128895,0.191904446521033,-3.4320204974847e-05
28600,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,2.42913173182859e-13,29.4684053770058,-263.141067102772,-5.27300000000024,0.208594622994198,-1.86238119681548e-05
28700,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,2.27667651789202e-12,29.4702990821322,-263.140956547474,-5.27272051172113,0.173162324130484,-0.000129178917006811
28800,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,5.6741348624851e-13,29.4684983884728,-263.141061672962,-5.27202766482235,0.0918213901409644,-2.40537499962556e-05
28900,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,2.91603168901926e-12,29.4698219476532,-263.140984403892,-5.35827275677303,0.0864530711974716,-0.000101322499006073
29000,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,1.40372580745577e-12,29.468743190994,-263.141047381681,-5.33857101916248,0.087697388676915,-3.83455270025479e-05
29100,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,7.95695612947412e-13,29.4684173332592,-263.141066404801,-5.27213855073866,0.105208755284778,-1.93217970263504e-05
29200,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,5.3682700234876e-12,29.470223136594,-263.140960981335,-5.27285754709735,0.189682514443504,-0.000124745055984476
29300,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,1.2018329252821e-12,29.4685328057784,-263.141059663761,-5.2730000000012,0.208467194221601,-2.6063006998811e-05
29400,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,5.01598824226256e-12,29.4696846500866,-263.140992419367,-5.27300000000502,0.207315349913401,-9.33070239739209e-05
29500,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,2.75496761102712e-12,29.4688130211563,-263.141043305066,-5.27300000000275,0.208186978843699,-4.24223250092837e-05
29600,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,1.33509123713872e-12,29.4684277263235,-263.141065798085,-5.34514552047685,-0.09192950291283,-1.99285260009674e-05
29700,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,9.10391678672627e-12,29.4701107785659,-263.140967541005,-5.08797688776887,-4.67355836157673,-0.00011818538598618
29800,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,2.36690688848841e-12,29.4685650801099,-263.141057779662,-4.45818143880301,-13.9113397133408,-2.79471630051376e-05
29900,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,4.62043752007297e-12,29.4649056890391,-263.141270581097,-3.82838598984614,-23.14700737249,0.000184854705992166
30000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.61468517575259e-14,5.86554733072635,-263.504563138417,-3.61265907490251,-1.93420683216964,0.227247991441004
30100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,3.85807519499537e-15,0.00373451755195444,-263.277500566362,-3.554,3.81126548244805,0.000185419386014019
30200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.68883320924436e-14,-0.00108865301782522,-263.277261080294,-3.55399999999997,3.81608865301783,-5.4066681968834e-05
30300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-7.40344692941085e-14,-0.00058829890807735,-263.277285930134,-3.5545919472548,3.88662196949342,-2.92175010372375e-05
30400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.51753507854869e-14,-0.000855148345460057,-263.277272677232,-3.52028235593035,3.86756755091926,-4.24711359983121e-05
30500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-7.09521405447058e-14,-0.00109882114337421,-263.27726057466,-3.43688687623669,3.70377713969171,-5.4572316003032e-05
30600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,9.91628456181847e-15,-0.000420624714532263,-263.277294257622,-3.43400000000001,3.69742062471453,-2.08896910294243e-05
30700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.80039599789146e-14,-0.00164925833025798,-263.277233236366,-3.43399999999997,3.69864925833026,-8.19106099925193e-05
30800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.87661841983222e-14,-0.000293532697459639,-263.277300569458,-3.43390402582519,3.67445167909912,-1.45776819522325e-05
30900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.90696785087096e-14,-0.00199983776641839,-263.277215823996,-3.43315189208641,3.49715015433833,-9.932297996329e-05
31000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.92370814167183e-14,-0.000347134586270206,-263.277297907426,-3.36592749715531,3.32797371992359,-1.72397790265677e-05
31100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-4.61467882922839e-14,-0.000358479075242947,-263.277297343991,-3.31199999999995,3.22235847907524,-1.78032290136798e-05
31200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,4.32067449559721e-15,-0.0017663759864416,-263.277227419378,-3.312,3.22376637598644,-8.77275979860315e-05
31300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,2.70999341891585e-14,-0.000289464692685124,-263.277300771488,-3.31200000000003,3.22228946469269,-1.43756470265544e-05
31400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-6.73252690027672e-14,-0.0019085255803891,-263.277220359383,-3.31199999999993,3.22390852558039,-9.47875929568909e-05
31500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.99889611392111e-14,-0.000374920195856515,-263.277296527508,-3.31196248368378,3.21791047857004,-1.86197349876238e-05
31600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.05126827313375e-14,-0.000309516827808698,-263.277299775626,-3.31127527456484,3.13606719004779,-1.53715320152514e-05
31700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.00247811587934e-14,-0.00186880318926469,-263.277222332005,-3.3114161072574,3.15438556682396,-9.28149709693571e-05
31800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.91526432678766e-14,-0.000280906152541469,-263.277301196531,-3.31187595081495,3.20751905313567,-1.39505949618979e-05
31900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.11999409410843e-14,-0.00186674120169541,-263.277222434769,-3.31109509103038,3.11618257382013,-9.27122069924735e-05
32000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.02704529783205e-14,-0.000391231633778904,-263.277295717433,-3.31099999999997,3.10339123163378,-1.94298340261412e-05
32100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.1577024099066e-14,-0.000286964360993399,-263.277300895662,-3.31099999999997,3.10328696436099,-1.42514709864372e-05
32200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-1.58410277065638e-14,-0.00195713665508529,-263.27721794465,-3.31099999999998,3.10495713665509,-9.72023260032984e-05
32300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.41731515234787e-14,-0.00031392468275506,-263.277299556711,-3.31099999999997,3.10331392468276,-1.55904519942851e-05
32400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.45771512566467e-14,-0.00183049820519227,-263.277224234918,-3.31099999999997,3.10483049820519,-9.09120579990486e-05
32500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.52405001725866e-14,-0.000455844556033592,-263.27729250844,-3.31099999999996,3.10345584455603,-2.26389310000741e-05
32600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.51020395006889e-14,-0.000299695618478932,-263.277300263389,-3.31099999999997,3.10329969561848,-1.48837580127292e-05
32700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.43420585310314e-14,-0.00204184161100891,-263.277213737508,-3.31051135720832,2.98825621440852,-0.000101409467959002
32800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.50376370017753e-14,-0.000352319975303643,-263.277297649861,-3.30999999999996,2.8643523199753,-1.74973509956544e-05
32900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.56248840494932e-14,-0.00180232906962841,-263.277225634047,-3.30999999999996,2.86580232906963,-8.95129289801844e-05
33000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.43154213403138e-14,-0.000533898322639018,-263.277288631898,-3.30999999999997,2.86453389832264,-2.65156199930061e-05
33100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-8.59997461687435e-14,-0.000311307878400935,-263.277299686689,-3.30999999999991,2.8643113078784,-1.5460470990547e-05
33200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.39970758015472e-14,-0.00212193508384307,-263.27720975941,-3.30999999999997,2.86612193508384,-0.000105387565952242
33300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.28847160333494e-14,-0.000388279021899293,-263.277295864005,-3.30999999999997,2.8643882790219,-1.92832579841706e-05
33400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.11419163653795e-14,-0.00177638231102254,-263.277226922793,-3.30999999999997,2.86577638231102,-8.82241830026942e-05
33500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.92720038037179e-14,-0.000607705524280672,-263.277284966261,-3.30999999999997,2.86460770552428,-3.01814180261317e-05
33600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.79338143793668e-14,-0.000322157081925215,-263.277299147884,-3.30999999999997,2.86432215708193,-1.59992890189642e-05
33700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.04391631092425e-14,-0.00217495217435787,-263.27720712614,-3.30999999999997,2.86617495217436,-0.000108020835966727
33800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.91504294713699e-14,-0.00042247135138553,-263.277294165889,-3.30999999999997,2.86442247135139,-2.09814270419884e-05
33900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.09914867253801e-14,-0.00165384130608641,-263.277233008943,-3.30999999999997,2.86565384130609,-8.21380329512067e-05
34000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.09406394564457e-14,-0.000678366858376492,-263.277281456862,-3.30999999999997,2.86467836685838,-3.36909899942839e-05
34100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.04003905910568e-14,-0.000332517236253656,-263.277298633367,-3.30999999999997,2.86433251723625,-1.65138189913705e-05
34200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.94884245107319e-14,-0.00206377651035663,-263.277212647997,-3.30999999999997,2.86606377651036,-0.00010249897900394
34300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.80189782321226e-15,-0.000455411318279312,-263.277292529971,-3.31,2.86445541131828,-2.26173999635648e-05
34400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,2.27885546979903e-14,-0.00152872595138009,-263.277239222947,-3.36894548651111,2.80558416339773,-7.59240289767149e-05
34500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.14015963215857e-14,-0.000746717128071377,-263.277278062243,-3.47578348985403,2.72035092694942,-3.70857940197311e-05
34600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.30013398415168e-14,-0.000342516569280816,-263.27729813677,-3.63913357743944,2.6365485804082,-1.70104289622941e-05
34700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.97282028479797e-14,-0.00195608934919101,-263.277217996588,-3.38075763815278,-6.9960769054656,-9.7150388000955e-05
34800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.42045035839437e-14,-0.000487383169597969,-263.277290942133,-3.04303741011828,-18.4286969566476,-2.42052950056859e-05
34900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.28241414221557e-14,-0.0127908459680919,-263.27809391248,-2.70558347618988,-28.6139240491919,0.000778765504037437
35000,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-3.36572238845514e-14,-25.6434289283377,-263.797861163386,-2.37018812806528,-3.64431463630696,0.834883086818024
35100,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-2.63324181630902e-14,-32.0478494376881,-263.540001224866,-2.26299999999997,2.5488494376881,0.577023148298963
35200,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-6.97201234332725e-14,-32.0531018848665,-263.539725242456,-2.26299999999993,2.5541018848665,0.576747165888946
35300,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.69000965141448e-14,-32.0523316483108,-263.539765723109,-2.26299999999998,2.5533316483108,0.576787646541959
35400,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,3.19093291647223e-13,-32.0543370363152,-263.53966032319,-2.26131036771724,2.28724871406711,0.576682246622966
35500,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,4.17852266653366e-14,-32.0523048294259,-263.539767132559,-2.26000000000004,2.0773048294259,0.576789055991981
35600,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,1.19217808097309e-13,-32.0525108278404,-263.539756306287,-2.26000000000012,2.0775108278404,0.576778229719991
35700,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,5.46406651563526e-13,-32.0537565652307,-263.539690832995,-2.26000000000055,2.0787565652307,0.57671275642798
35800,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,1.24827479134667e-14,-32.05232775623,-263.539765927658,-2.26000000000001,2.07732775623,0.576787851090955
35900,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-2.66886631389533e-13,-32.0542467053157,-263.539665071124,-2.21692256561374,2.07960870056264,0.576686994556951
36000,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.80438890495949e-13,-32.0523748409853,-263.539763453127,-1.96400171753529,2.07986222151021,0.576785376559997
36100,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.46277664583596e-12,-32.0540909284235,-263.539673257989,-1.90299999999854,2.0820909284235,0.576695181421996
36200,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-6.48890585968623e-13,-32.0526480057407,-263.539749096755,-1.90299999999935,2.0806480057407,0.576771020187948
36300,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.22815602107598e-12,-32.0532590367589,-263.539716981988,-1.90299999999877,2.0812590367589,0.576738905420029
36400,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.32987744755246e-12,-32.053207245948,-263.539719704281,-1.90299999999867,2.081207245948,0.576741627714
36500,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-4.49787188009115e-13,-32.0523735043155,-263.539763523382,-1.90299999999955,2.0803735043155,0.576785446814995
36600,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.82694834427302e-12,-32.0539820058653,-263.539678983048,-1.90299999999817,2.0819820058653,0.576700906480994
36700,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-3.96242862923933e-13,-32.0526645152009,-263.53974822914,-1.9029999999996,2.0806645152009,0.576770152572976
36800,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-2.08269591453657e-13,-32.0531372074578,-263.539723385112,-1.90299999999979,2.0811372074578,0.576745308544957
36900,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,2.2627571123992e-13,-32.0532610124099,-263.539716878594,-1.90300000000023,2.0812610124099,0.576738802026966
37000,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,2.8482193035995e-13,-32.0524094314393,-263.539761635243,-1.90300000000028,2.0804094314393,0.57678355867597
37100,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,1.07423950070209e-12,-32.0536963538195,-263.539693997272,-1.90300000000107,2.0816963538195,0.576715920704999
37200,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,6.26662590696043e-13,-32.0527367339224,-263.539744433645,-1.90300000000063,2.0807367339224,0.57676635707702
37300,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,6.24439340861623e-13,-32.0528875760831,-263.539736505461,-1.90300000000062,2.0808875760831,0.576758428893982
37400,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,1.16651165037255e-12,-32.0533830721778,-263.539710463461,-1.90300000000117,2.0813830721778,0.57673238689398
37500,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,2.93255957397721e-13,-32.0524234726834,-263.539760897311,-1.90300000000029,2.03704075722251,0.576782820743972
37600,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,3.59256220179129e-13,-32.0535356995453,-263.539702441412,-1.90300000000036,1.96980323532085,0.576724364844949
37700,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.17441459861459e-13,-32.0527804220099,-263.539742137606,-1.90299999999988,2.05094469635887,0.576764061039
37800,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.36106098903872e-13,-32.0527117895414,-263.539745744576,-1.90299999999986,2.0807117895414,0.576767668008983
37900,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-4.56409779543611e-13,-32.0534733428428,-263.539705719108,-1.90299999999954,2.0814733428428,0.576727642540959
38000,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-4.69099130843267e-13,-32.0525008619074,-263.539756829978,-1.90299999999953,2.0805008619074,0.576778753410963
38100,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-2.0308603416434e-12,-32.053373175965,-263.539710983777,-1.90299999999797,2.081373175965,0.576732907209987
38200,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.93156900040283e-12,-32.0528481430786,-263.539738578369,-1.90299999999807,2.0808481430786,0.576760501801971
38300,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-2.19272079910224e-12,-32.05263319956,-263.539749875031,-1.90299999999781,2.08063319956,0.576771798463994
38400,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-6.60636608326016e-12,-32.053567130051,-263.539700789916,-1.90299999999339,2.081567130051,0.576722713349
38500,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-3.69753696764743e-12,-32.0525850208504,-263.539752406839,-1.9029999999963,2.0805850208504,0.576774330271974
38600,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-8.96266970837328e-12,-32.0532401232066,-263.539717977017,-1.90299999999104,2.0812401232066,0.576739900449979
38700,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-8.78973153371811e-12,-32.0529759769005,-263.539731859479,-1.90299999999121,2.0809759769005,0.576753782911965
38800,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-6.51576684970615e-12,-32.0525901686947,-263.539752136518,-1.90299999999348,2.0805901686947,0.576774059950992
38900,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.84125794583004e-11,-32.0535752426514,-263.539700363564,-1.90299999998159,2.0815752426514,0.576722286996983
39000,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-9.61768270526845e-12,-32.0526658668923,-263.539748157817,-1.90299999999038,2.0806658668923,0.576770081248981
39100,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.7669735591251e-11,-32.0531434030127,-263.539723060284,-1.90299999998233,2.0811434030127,0.576744983716992
39200,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.93530069484516e-11,-32.0530993419254,-263.539725375469,-1.90299999998065,2.0810993419254,0.576747298901978
39300,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.12272146650555e-11,-32.0525481070242,-263.53975434707,-1.90299999998877,2.0805481070242,0.57677627050299
39400,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-3.00298667948929e-11,-32.0534836397245,-263.539705178004,-1.90299999996997,2.0814836397245,0.576727101436973
39500,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.70902058521622e-11,-32.0527439361457,-263.539744054734,-1.90349897821525,2.14012234579439,0.576765978166975
39600,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-2.48374105756756e-11,-32.0530503156524,-263.539727952622,-2.15271585828657,4.78398587654982,0.576749876054976
39700,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-3.0642369925635e-11,-32.0532188969363,-263.539719091712,-3.08301269377393,14.449107435667,0.576741015144989
39800,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-1.45523132756705e-11,-32.0525073292543,-263.539756490147,-4.01330952928319,24.1133488458182,0.576778413579973
39900,0.0,-30.0,-263.27731514697575,-7.0,4.0,5.0,-7.0,4.0,5.0,-2.22746009371269e-11,-32.0527774049357,-263.539742296145,-4.19828782026791,28.7580218185084,0.576764219577967
40000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-7.00305325529834e-14,-6.40250079717811,-263.637323450884,-3.75046504274354,3.18092617743885,0.360008303908046
40100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-5.73283604293924e-14,-0.0029384886663178,-263.277515767369,-3.83546477015521,-3.30507653183057,0.000200620393002282
40200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.07801176476163e-14,7.74110285051355e-05,-263.27730986094,-3.86246453009629,-3.27979832956578,-5.28604698502022e-06
40300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.57651799741309e-14,0.00043353053349636,-263.277285542928,-3.86285662794742,-3.23349480478652,-2.96044059950873e-05
40400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-3.25894428805813e-14,0.00133072174329578,-263.277224274886,-3.86216448117716,-3.31675746165766,-9.08720899701621e-05
40500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-6.90668587312963e-14,0.00115068147902007,-263.277236569556,-3.86253562600874,-3.27241118643025,-7.85774199698608e-05
40600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-5.23387470670605e-14,0.000439677531335256,-263.277285123255,-3.86299999999995,-3.21643967753134,-3.00240899946402e-05
40700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-5.67157209190065e-14,0.000437750834497015,-263.277285254783,-3.86299999999994,-3.2164377508345,-2.98925580182186e-05
40800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-2.92293187060328e-15,0.00216266424271135,-263.277167460365,-3.86229321972735,-3.30226951668769,-0.000147686611001063
40900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-6.47607680842858e-14,0.000366519826462982,-263.277290118941,-3.86242756307461,-3.28448651394017,-2.50282910201349e-05
