time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
23450,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.274010769595,-13.5311075655752,-263.320986360157,-1.70151318221222,-3.66066255490673,9.84560500683074e-06
23550,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2731200631371,-13.5326617080477,-263.321033811113,-1.78413341731101,-3.74222318732326,5.72968199890056e-05
23650,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2744066493533,-13.5304168167849,-263.320965266262,-1.74462098978919,-3.76607494286885,-1.12483689918008e-05
23667,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-36.746011921927,-14.4517806736582,-263.346609650977,-2.259124163824,-2.84459336096681,-0.0558272356490193
23767,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9774412913979,-17.5284341447387,-263.402419682506,-3.9835587086021,0.232434144738701,-1.72041200130479e-05
23867,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9762841335753,-17.5304433185603,-263.402440166517,-3.9847158664247,0.234443318560302,3.27963198287762e-06
23967,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.975390313981,-17.5319952540256,-263.402455972116,-3.985609686019,0.2359952540256,1.90854900097293e-05
24067,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9764565853585,-17.5301438908653,-263.402437115606,-3.1834757713828,-1.46223464780019,2.2897899043528e-07
24083,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.953397747636,-18.08973615917,-263.210480178387,-3.02972285550044,-1.27706726948226,-0.19195670823899
24183,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8678709424384,-20.1297570077045,-262.499858228517,-2.45051511806591,-0.671352752384497,-0.902578658109007
24283,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8678108898866,-20.1311694711064,-262.499359885619,-2.29059831867746,-1.07373131212648,-0.903077001006977
24383,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8677676350508,-20.1321868089247,-262.49900094252,-2.37103357578127,-1.23624642336617,-0.903435944105979
24483,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8674409911887,-20.1312045708291,-262.49959053412,-1.8497597836576,-2.61195080920523,-0.902846352506003
24500,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.3635125213373,-20.4512784647586,-262.709137557952,-2.18925050114279,-2.6780178227629,-0.693299328674016
24600,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6707079249781,-21.5248533497942,-263.402056032563,-2.91477420123014,-3.875860040593,-0.00038085406299615
24700,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6695867602956,-21.5255634859734,-263.402508995377,-1.94861446964081,-6.14656700727951,7.21086580028896e-05
24800,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6687233039774,-21.5261103915858,-263.402857834313,-1.83259120009494,-6.49977812787812,0.000420947687018725
24900,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6700948446884,-21.5248668504738,-263.402448126213,-1.18994356687498,-6.97664214562814,1.12387430135641e-05
24917,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-32.1380984467176,-22.443471782732,-263.390566728424,-1.53921295615796,-6.18304850669229,0.069590214130983
25017,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3560846953701,-25.5133170834593,-263.32102832019,-2.54702462736272,-3.63268379570146,5.18058969873891e-05
25117,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3549142409719,-25.5153295625759,-263.320966648678,-2.38739806397977,-3.70971859003189,-9.86587502893599e-06
25217,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3540121543311,-25.5168806055259,-263.32091910062,-2.3639878456689,-3.7201193944741,-5.74136730051578e-05
25317,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3550882144071,-25.5150304332657,-263.320975817224,-0.558125885326263,-4.3594719206474,-6.97069992838806e-07
25333,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-29.8573632268186,-26.3702840007529,-263.292525826293,-0.414903806690241,-3.73061931484295,0.134400319633016
25433,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0345747116837,-29.4951919559625,-263.158219635758,1.26975730649241,-1.85871219623355,9.4129097988116e-05
25533,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0332962238393,-29.4973794851969,-263.158107736701,1.43915262647819,-2.02505612577706,-1.77702629571286e-05
25633,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0327770228318,-29.4982678500948,-263.15806228197,1.54293479952481,-2.06923928739085,-6.32246899954225e-05
25733,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0234042343748,-29.5034744498107,-263.161778556384,1.5934042343748,-2.0635255501893,0.00365304972399372
25750,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-27.5225716448239,-29.8216599164246,-263.342735858321,1.0925716448239,-1.7453400835754,-0.613144887041983
25850,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7958214861995,-30.9168360684055,-263.955480574676,-0.634178513800499,-0.650163931594498,-0.000400170686987167
25950,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7945155515978,-30.9176631827754,-263.955937242263,-0.635484448402199,-0.649336817224601,5.6496825038721e-05
26050,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.793596858056,-30.9182450381003,-263.956258489827,-0.635441189779787,-0.762746293359342,0.000377744464003626
26150,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7889601398319,-30.9206384320978,-263.955166978667,-0.127368119720458,-1.28381589469286,-0.000713766695980667
26167,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-24.7400813360146,-31.4850321556002,-263.820765268959,-0.844180576576601,-0.979310288728144,0.514862584214029
26267,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0478958030836,-33.4700078437823,-263.306198826777,-2.58303465679492,-0.523088233120617,0.000296142032027547
26367,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0455234060947,-33.4712823719201,-263.305846848529,-2.44379586631463,-0.649037010210726,-5.58365640017655e-05
26467,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0437033883956,-33.4722601432609,-263.305576803344,-2.36189199462678,-0.685355071849465,-0.000325881400954131
26567,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0454466955281,-33.4713235832869,-263.305835466915,-1.99650334961784,-0.891061803396788,-6.72183349479383e-05
26583,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0452010307017,-33.4714555622558,-263.305799016811,-1.63353374563883,-1.14724014912946,-0.000103669135000928
26683,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0445921263459,-33.4717826850647,-263.305708671561,0.635952780039137,-2.74885255570532,-0.000194013184000141
26783,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0446661540847,-33.4717429149728,-263.30571965453,1.0446661540847,-3.0372570850272,-0.000183030214998325
26883,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0452623461893,-33.4714226216323,-263.305808114613,1.0452623461893,-3.0375773783677,-9.45711310009756e-05
26983,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0360438425622,-33.476374995431,-263.304437990001,1.23667439975741,-3.05537622536468,-0.00146469474395872
27000,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-19.9530017841928,-34.0580732700619,-263.1403090048,0.510773915604251,-2.51417729900805,0.589773521118957
27100,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.32176528646,-36.006731162719,-262.550922703667,-1.01962979262125,-0.803750866787816,0.000387219986009768
27200,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3188288728793,-36.008305831224,-262.550419800424,-0.78680324729039,-0.907086086898758,-0.00011568438503673
27300,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3184331196708,-36.0085180558838,-262.550352016062,-0.736876304301187,-0.955925940870976,-0.000183467619024213
27400,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3193722284441,-36.0080144540005,-262.550512864773,-0.487578170804372,-0.955030336981181,-2.26189520162734e-05
27417,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-15.7945606381025,-36.337393136082,-262.705741416997,-0.869591996909872,-0.736596618177053,-0.508372531765986
27517,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0396465873211,-37.4369010794931,-263.213843255989,-1.6472682433931,-0.441430559842139,-0.000270692773995052
27617,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0385145269811,-37.4376093704467,-263.214165354798,-1.3304854730189,-0.7023906295533,5.14059449869819e-05
27717,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0376339273384,-37.4381603297351,-263.214415899039,-1.2829938921661,-0.701635568237499,0.000301950276025309
27817,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.038683601115,-37.4375035868195,-263.214117250184,-1.06984527997369,-0.707213842638012,3.30142103166509e-06
27833,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-13.0387248465084,-37.4379643167546,-263.262235620116,-1.76326691840415,-0.781423789651399,-0.147515802053022
27933,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36422024683563,-37.4393947879236,-263.409682736052,-3.52191454197608,-1.24668504941044,-6.86861170038355e-05
28033,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36178996293176,-37.4393955785529,-263.409764067985,-2.86294660372078,-1.39311481276351,1.26455470308429e-05
28133,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36005540196233,-37.4393961430287,-263.409822102467,-2.37655555538042,-1.33195225201287,7.06802979948407e-05
28233,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36183198346992,-37.4395885370752,-263.409834915145,-0.878986709467529,-1.1194890871564,8.34926809716308e-05
28250,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-8.83481471576728,-37.7665197682569,-263.549062217467,-1.15171929222127,-0.756471824937002,-0.461375879670982
28350,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04757313872013,-38.8733816772092,-264.010132186691,-1.44316860486312,0.562660854825268,-0.000305910446968483
28450,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04619847559149,-38.874231918234,-264.010480028026,-0.73480152440851,0.664231918234002,4.19308129835372e-05
28550,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04612207759749,-38.87427917094,-264.010499359232,-0.551791036029564,0.604479984642616,6.12619350022214e-05
28650,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.03262952567737,-38.8814930727965,-264.007570744352,1.53000261971031,-0.0726610269542221,-0.00286735278598371
28667,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-5.96649654295361,-39.4524526632643,-263.779107439257,0.820068292288746,0.381958228226509,-0.310016248429974
28767,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.34282659222565,-41.3914880590444,-262.962553044297,-0.708315450779224,1.63663871055326,-1.12657064338998
28867,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.34014675272563,-41.3929210925514,-262.961925299183,0.400751331440402,1.27480698692219,-1.12719838850398
28967,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.33824873374371,-41.3939360500941,-262.961480672784,0.719651616167903,1.20359925401945,-1.12764301490301
29067,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.33669064123948,-41.3904348817857,-262.961206606989,1.5498959968548,1.20570416809145,-1.12791708069801
29083,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,-1.85046925873682,-41.0928881293873,-262.858336125916,1.19676301006272,0.909054388873912,0.402811490825002
29183,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,-0.0011739468243458,-39.9595254571331,-262.455786005451,-0.314162355795218,-0.364984689743387,0.000261370359964985
29283,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.000369853616904934,-39.9585781531244,-262.455442287951,-0.104632458747987,-0.391531475072739,-8.23475060087731e-05
29383,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.000452104922351898,-39.9585276821799,-262.455423974771,0.0522375566036671,-0.231958151417047,-0.000100660867019542
29483,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.0116726279877308,-39.9659462135764,-262.458115049646,0.744246745863634,0.0992549736105062,0.0025904145549589
29500,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,0.530005006210524,-40.2839018404087,-262.572737332872,0.351992874015449,0.474217955107498,0.156021871499036
29600,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.3393327897492,-41.3920339067998,-262.96176240087,-0.925847756828135,1.81032677498713,0.545046939497013
29700,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.3408786812901,-41.3929795531374,-262.96208730471,-0.6198786812901,1.9369795531374,0.545371843337023
29800,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.34092028662078,-41.3930050037575,-262.962096048792,-0.61992028662078,1.9370050037575,0.545380587419004
29900,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.34156040721072,-41.3921843974216,-262.962256041934,1.01286303453901,1.94658195937114,0.54554058056101
29917,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,3.42150981639177,-40.8145354724585,-263.211870782295,0.216790162428901,1.37074005137912,-0.798567314842956
30017,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04430322209474,-38.8752334109595,-264.010002489804,-1.73614126050383,-0.557932498525233,-0.000435607333997723
30117,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04675529521843,-38.8739199215805,-264.010520757519,-0.45575529521843,-0.551080078419496,8.26599979859566e-05
30217,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04865275067271,-38.872903521003,-264.0109217738,-0.45765275067271,-0.552096478996994,0.000483676662042853
30317,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04583442008671,-38.8744596134752,-264.010586296324,0.986532291409535,-0.266315014929852,0.000148198413000955
30333,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,7.54073687842033,-38.5682240505648,-263.884531478646,0.764023257219017,-0.518836889588961,0.474780056477016
30433,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36101318744597,-37.440112032047,-263.41005828262,0.646205849087774,-1.31123835653622,0.00030686045101902
30533,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.3624994701362,-37.4391896808982,-263.409663300419,2.2135005298638,-1.0028103191018,-8.81220509540981e-05
30633,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36269737719096,-37.4390668642927,-263.409610704633,2.21330262280904,-1.0029331357073,-0.000140718302986897
30733,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36585736371145,-37.4393534953645,-263.409612617948,2.73995623743521,-0.227650548952539,-0.000138804220966904
30750,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,10.4288686563194,-37.4390170868915,-263.371588803402,1.82004472014298,-0.0186647601682353,0.15747485463902
30850,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0359962374712,-37.4374976354803,-263.214249442175,-0.957378124928722,0.772219763634823,0.00013549341201724
30950,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0391556849522,-37.437496102738,-263.214090826963,-0.217155684952202,1.150496102738,-2.31221990247832e-05
31050,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0389963725949,-37.4374961803363,-263.214098826509,-0.216996372594901,1.1504961803363,-1.51224240312331e-05
31150,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0382240323209,-37.4378314333653,-263.214263113425,0.367352538975258,1.52720251960768,0.000149163993000911
31167,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,14.5587996872499,-37.111931566592,-263.065206838902,0.00148724212866824,1.30108134236453,0.12478425926497
31267,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3183381813717,-36.0086758220617,-262.550882257346,-1.1300701817989,0.594466657286631,-0.389540322290998
31367,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3198067242898,-36.0077537405198,-262.550445544734,-0.966973526857743,0.677563094483006,-0.38997703490304
31467,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3199646062143,-36.0076546082568,-262.550398593006,-0.802335986578663,0.683304308339302,-0.390023986631036
31567,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3325635432972,-36.0009075910004,-262.552603128578,0.585449307505645,0.839504048617734,-0.387819451058988
31583,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,17.2902058248704,-35.4872962484482,-262.714472048462,0.0542506061389432,0.378540799417827,-0.591430636282951
31683,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0418356483913,-33.4732635459516,-263.305299624929,-1.03210684109133,-1.30644131962697,-0.00060305981600095
31783,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0472137174315,-33.4703742819066,-263.306097631533,1.62778746615908,-0.980280000220176,0.000194946788042216
31883,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0465510787239,-33.4707302731089,-263.305999321401,1.771144584152,-0.8908902024654,9.66356119533884e-05
31983,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0462968789321,-33.4708668374823,-263.3059616075,2.40710434383153,0.0900012403507375,5.89223670317551e-05
32000,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.046372848653,-33.470826024101,-263.305972878847,2.59250497110011,0.382288304810089,0.742782178681978
32100,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0477643869998,-33.4700784446107,-263.306179330119,3.68215223857376,2.1011164773236,0.74298862995397
32200,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0467271603098,-33.470635676458,-263.306025446355,4.77422827108422,3.82124946117471,0.742834746189999
32300,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0468401192925,-33.4705749912282,-263.306042204957,4.9951598807075,4.1695749912282,0.742851504791986
32400,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0459171203259,-33.4710708560326,-263.305905263777,4.9960828796741,4.1700708560326,0.742714563611969
32417,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,22.1366190591415,-32.8849734507731,-263.464507333385,3.9053809408585,3.5839734507731,0.306381826724987
32517,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7924872360244,-30.9187394702067,-263.9556061689,0.249512763975602,1.6177394702067,0.797480662239991
32617,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7950338952362,-30.9173688333498,-263.955925477272,0.2469661047638,1.6163688333498,0.797799970612004
32717,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7968855882281,-30.9163722332317,-263.956157628095,0.245114411771901,1.6153722332317,0.798032121435028
32817,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7981875599782,-30.9153392275239,-263.954661741285,0.687960334599513,2.15351876621171,0.796536234625023
32833,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,26.2613408469705,-30.6218833585678,-263.792027546038,0.423625899809998,2.10142181918647,0.471051031744992
32933,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0323645706557,-29.4977533993667,-263.158537377416,-0.221641055612729,2.34541576747726,-0.162439136877026
33033,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0338619052702,-29.4968016197018,-263.157993849083,-0.305648999783699,2.26126001178902,-0.162982665209995
33133,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0339183653151,-29.4967657308584,-263.157973353913,-0.388552276435743,2.28450574346037,-0.163003160380015
33233,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0346356601666,-29.4951035647537,-263.158218318187,-0.0258414703798771,2.85004177925462,-0.16275819610604
33250,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.5694888689683,-28.57932534861,-263.202473789323,-0.196658320791737,2.3594060245162,-0.118502724970028
33350,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3539570293123,-25.5169753839962,-263.320916178399,0.160263862333924,1.79789406816876,-6.03358940338694e-05
33450,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3554619158801,-25.5143878918602,-263.320995509906,0.685807403356822,2.19735336924028,1.89946470072755e-05
33550,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3555335176273,-25.5142647799074,-263.320999282883,0.8974664823727,2.36788332488552,2.27672030064241e-05
33650,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3617396840722,-25.5035937871343,-263.321325809841,0.983307622695637,2.50927075126019,0.000349295548005557
33667,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,30.8796775656063,-24.6125286506819,-263.346438070471,0.620456802351487,1.74402603597537,-0.0559988161550109
33767,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.668628769603,-21.527414054786,-263.402416838165,-0.256217571116103,-0.600968435405335,-2.00484610104468e-05
33867,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6701528267281,-21.5247807635178,-263.402443717809,-0.0677680296646628,-0.498662259823899,6.83005896462419e-06
33967,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6701907535837,-21.5247152327308,-263.40244438616,0.00742860485168251,-0.36969207489047,7.49817900214111e-06
34067,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6700320260819,-21.5252634240882,-263.402336052577,0.0330370617809095,-0.0964850962950798,-0.000100834266959282
