time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
28900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000710228016262158,2.41205576741818e-05,-263.277262439392,-0.888623140612289,0.384199968781582,-5.27085479689049e-05
29000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00144289247886726,4.90029965811924e-05,-263.277208064373,-0.859163687229289,0.274548991927028,-0.000107082602994524
29100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000386277623597073,1.31186621662105e-05,-263.277286480792,-0.811531328787704,0.11433538100696,-2.86664690065663e-05
29200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101115107283088,3.43403993021814e-05,-263.277240106751,-0.89243109567244,-0.0529158721844739,-7.50402249991566e-05
29300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000983531649352437,3.34023945783676e-05,-263.277242156404,-0.912544741071905,-0.0301689485650139,-7.29924209963428e-05
29400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062982235757391,2.1389848022428e-05,-263.277268406568,-0.913370177642426,0.0259786101519776,-4.6741165988351e-05
29500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00154529562905462,5.24807665361377e-05,-263.277200464422,-0.912454704370945,0.0259475192334639,-0.000114682553999046
29600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035125277574586,1.19291584303546e-05,-263.277289080064,-9.73740550332509,-0.178399468750913,-2.60671479850316e-05
29700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000933494469817866,3.17030555871239e-05,-263.277245869995,-19.7957168681739,-0.41141665770514,-6.92786470040119e-05
29800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00104912430871585,3.56300289314435e-05,-263.277237288521,-29.854494844878,-0.644417999735555,-7.78584549721018e-05
29900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119592683513077,-3.12084937210178e-05,-263.277383337479,-39.9132416488945,-0.877348576269973,6.81905030432972e-05
30000,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-31.5701169698783,-1.16374910864958,-263.763378545234,-10.9522676376154,0.227728900111497,0.457475860487989
30100,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5070561981242,-1.49062971821796,-263.306098960841,-3.10840892146965,0.576742416070429,0.000196276096005477
30200,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101708343371,-1.4907612572401,-263.305872490956,-3.02397590228495,0.660277424807227,-3.01941149700724e-05
30300,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5106655184874,-1.4907821492587,-263.305836518281,-3.0103344815126,0.6737821492587,-6.61680289795186e-05
30400,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5107120667839,-1.49078411514713,-263.305833133189,-3.0102879332161,0.67378411514713,-6.95532849590563e-05
30500,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5103092542498,-1.49076710313197,-263.305862425306,-3.0106907457502,0.67376710313197,-4.02600180109403e-05
30600,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5113212916737,-1.49080984467993,-263.305788829742,-3.0096787083263,0.67380984467993,-0.000113855002950913
30700,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.510075143099,-1.4907572159129,-263.305879449399,-3.010924856901,0.6737572159129,-2.32355390039629e-05
30800,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5117595972767,-1.49082835576259,-263.305756955386,-3.0092404027233,0.67382835576259,-0.000145729358962399
30900,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5100944917013,-1.49075803306184,-263.305878042414,-3.0109055082987,0.67375803306184,-2.46425479986101e-05
31000,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5116236798599,-1.49082261549525,-263.305766839923,-3.0093763201401,0.67382261549525,-0.000135844821954834
31100,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.510266337461,-1.49076529062301,-263.305865546167,-3.010733662539,0.67376529062301,-3.71390709688058e-05
31200,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5109194894231,-1.49079287525022,-263.305818049513,-3.0100805105769,0.67379287525022,-8.46352319854304e-05
31300,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5106230713189,-1.49078035657219,-263.305839605131,-3.0103769286811,0.67378035657219,-6.30810359893985e-05
31400,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5103013387753,-1.49076676882805,-263.305863001021,-3.0106986612247,0.67376676882805,-3.96842870031833e-05
31500,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5113373980688,-1.49081052486873,-263.305787658931,-3.0096626019312,0.67381052486873,-0.000115025813954617
31600,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5103319876717,-1.49076806324091,-263.305860772044,-3.0106680123283,0.67376806324091,-4.19133289710771e-05
31700,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101019241876,-1.49075834695623,-263.305877501957,-3.0108980758124,0.67375834695623,-2.51830139745834e-05
31800,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5120298709632,-1.49083977032739,-263.305737300269,-3.0089701290368,0.67383977032739,-0.000165384475963037
31900,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101989836431,-1.49076244606992,-263.305870443979,-3.0108010163569,0.67376244606992,-3.22411369779729e-05
32000,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5115590204394,-1.49081988471742,-263.305771542044,-3.0094409795606,0.67381988471742,-0.000131142700979581
32100,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5104624346635,-1.49077357242061,-263.305851286063,-3.0105375653365,0.67377357242061,-5.13996259883243e-05
32200,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.510733321226,-1.49078501277994,-263.305831587677,-3.010266678774,0.67378501277994,-7.10988749688113e-05
32300,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5108894944514,-1.49079160850511,-263.305820230243,-3.0101105055486,0.67379160850511,-8.24545019781908e-05
32400,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.510247415196,-1.49076449147688,-263.305866922189,-3.010752584804,0.67376449147688,-3.57630129883546e-05
32500,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5111225657553,-1.4908014518133,-263.30580328169,-3.0098774342447,0.6738014518133,-9.94030550032221e-05
32600,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5105173194267,-1.49077589037367,-263.305847294895,-3.0104826805733,0.67377589037367,-5.53909470113467e-05
32700,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101353650559,-1.49075975926344,-263.305875070231,-3.01031157757156,0.60794593193034,-2.76147859494813e-05
32800,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5117950676437,-1.49082985380305,-263.305754375758,-3.00851162160046,0.591325873858735,-0.000148308986979373
32900,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5102863052711,-1.49076613392447,-263.305864094141,-3.01069638861399,0.67170670625086,-3.85911359899183e-05
33000,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5112351883507,-1.490806208254,-263.305795091311,-3.0097648116493,0.673806208254,-0.000107593433995135
33100,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5106318275029,-1.49078072640642,-263.305838967936,-3.0103681724971,0.67378072640642,-6.37182600371489e-05
33200,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5105443349969,-1.49077703131413,-263.305845330503,-3.0104556650031,0.67377703131413,-5.73554179936764e-05
33300,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5111369756921,-1.49080206044814,-263.305802233019,-3.0098630243079,0.67380206044814,-0.000100451725984385
33400,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101720321239,-1.49076130782633,-263.305872403857,-3.0108279678761,0.67376130782633,-3.02812150039244e-05
33500,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5109260619866,-1.49079315284284,-263.305817571441,-3.0100739380134,0.67379315284284,-8.51133039532215e-05
33600,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5106703914358,-1.49078235508182,-263.305836163627,-3.0103296085642,0.67378235508182,-6.65226999672086e-05
33700,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5105082722992,-1.4907755082818,-263.305847952895,-3.00989769610695,0.603085748613386,-5.47329210007774e-05
33800,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5112126046205,-1.49080525451362,-263.305796733133,-3.00912414820927,0.594878841255758,-0.000105951611999444
33900,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101517640036,-1.49076045184558,-263.305873877696,-3.0108482359964,0.67376045184558,-2.88073450178672e-05
34000,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5107952339601,-1.49078762756382,-263.305827085299,-3.0102047660399,0.67378762756382,-7.55994460064358e-05
34100,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5107391376411,-1.4907852584498,-263.305831164483,-3.0102608623589,0.6737852584498,-7.15220909910386e-05
34200,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5104103810872,-1.49077137403638,-263.305855071447,-3.01047520168838,0.660155724330319,-4.76141079843728e-05
34300,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.511303128406,-1.49080907762691,-263.305790150211,-3.00888470111462,0.577160790580488,-0.000112534533968756
34400,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101171362514,-1.49075898941299,-263.305876395747,-3.0098828637486,0.55475898941299,-2.62892449995888e-05
35200,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1613223073734,-39.2115087868157,-263.401475742314,-6.6316171681114,-2.32720878673096,-4.92741659741114e-05
35300,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1620636200915,-39.2118568794222,-263.401345375701,-5.66327864432894,-2.40130118435845,-0.000179640596002173
35400,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.161468048899,-39.2115772215653,-263.401450112545,-5.469468048899,-2.4164227784347,-7.49041740277789e-05
35500,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.162195623989,-39.2119188634891,-263.401322161351,-5.470195623989,-2.4160811365109,-0.000202854945996478
35600,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1615696308718,-39.2116249206446,-263.401432248457,-5.4695696308718,-2.4163750793554,-9.27684869793666e-05
35700,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.161945735289,-39.2118015251484,-263.401366106904,-5.469945735289,-2.4161984748516,-0.000158909393007889
35800,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1617958229652,-39.2117311319533,-263.40139247041,-5.4697958229652,-2.4162688680467,-0.000132547207044809
35900,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1616276889451,-39.2116521825351,-263.401422038428,-5.4696276889451,-2.4163478174649,-0.000102978666006948
36000,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1621169470422,-39.2118819197499,-263.401335997408,-5.4701169470422,-2.4161180802501,-0.000189018888988812
36100,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1614398558005,-39.2115639831445,-263.401455070523,-5.4694398558005,-2.47998257142238,-6.9946141991295e-05
36200,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1624139393338,-39.2120213761635,-263.401283768037,-5.41552172012989,-2.50730187465806,-0.000241248260010707
36300,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1614094685348,-39.2115497144254,-263.401460414376,-5.24921424831687,-2.42442748546472,-6.46022349997111e-05
36400,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1624675300902,-39.2120465403624,-263.401274343252,-5.15670360319172,-2.41431678798299,-0.000250673045002259
36500,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.161529733178,-39.2116061861856,-263.40143926482,-5.07308991458627,-2.45317630209627,-8.57520299746284e-05
36600,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.162117685669,-39.2118822665754,-263.401335867239,-4.993319366671,-2.53191941377263,-0.000189149057973736
36700,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1618344821064,-39.2117492848314,-263.401385671772,-5.08482307213546,-2.62579843384222,-0.000139345983996009
36800,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1616390073681,-39.2116574972373,-263.401420047822,-5.1106390073681,-2.6523425027627,-0.000104969302981317
36900,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1623130400753,-39.2119739976526,-263.401301511781,-5.08875641771716,-2.62908706435608,-0.000223504515986406
37000,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1613682839643,-39.2115303756954,-263.401467656967,-5.00551799255637,-2.54584220931348,-5.73595769992608e-05
37100,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1627585991751,-39.2121832154367,-263.401223154576,-4.9937585991751,-2.5318167845633,-0.000301861721027308
37200,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1613076612438,-39.2115019095417,-263.401478317966,-5.02594203497025,-2.56670253831571,-4.66984949980542e-05
37300,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1628675586052,-39.2122343786891,-263.401203993061,-5.1088957694591,-2.64874346285724,-0.000321023235983375
37400,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1613832624945,-39.2115374090505,-263.401465022912,-5.03155980576707,-2.57230314343008,-5.99936559524394e-05
37500,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.161339586288,-39.2115169003434,-263.401472703704,-4.90597985014194,-2.61776333910085,-5.23127990277317e-05
37600,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1627350824828,-39.2121721728835,-263.401227290602,-4.75367549766806,-2.77591842007005,-0.00029772569502029
37700,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1613378128993,-39.2115160676264,-263.401473015566,-4.75146055386466,-2.87387775749593,-5.20009339766148e-05
37800,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1626708755111,-39.2121420237087,-263.401238582478,-4.7526708755111,-2.8878579762913,-0.000286433818985188
37900,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1614518555692,-39.2115696177817,-263.401452960267,-4.7514518555692,-2.8884303822183,-7.20564199809814e-05
38000,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1621630092323,-39.2119035488098,-263.401327896718,-4.75216300923231,-2.8880964511902,-0.000197119579013361
38100,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1617515868017,-39.2117103603091,-263.401400249902,-4.7517515868017,-2.8882896396909,-0.000124767565012007
38200,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1615669989027,-39.2116236847667,-263.40143271136,-4.7515669989027,-2.8883763152333,-9.23055770272185e-05
38300,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1623173685792,-39.2119760301547,-263.401300750981,-4.75231736857921,-2.8880239698453,-0.0002242653159783
38400,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1614915420791,-39.2115882530735,-263.401445980939,-4.7514915420791,-2.8884117469265,-7.90358270137403e-05
38500,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1613430769192,-39.2115185394117,-263.40147208985,-4.75134307691921,-2.8884814605883,-5.29266579860632e-05
38600,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1629202844798,-39.2122591367615,-263.4011947203,-4.75316542687499,-2.85856891821237,-0.00033029599700285
38700,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1613991931217,-39.2115448894722,-263.401462221329,-4.75231601242979,-2.77935361286539,-6.2795264000215e-05
38800,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1626707980031,-39.2121419873104,-263.401238596124,-4.68086215801067,-2.84045317534881,-0.000286420172983526
38900,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.161581733701,-39.2116306036691,-263.401430119878,-4.5950196848967,-2.92430541098846,-9.48970960052975e-05
39000,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1619868299462,-39.2118208216454,-263.401358880017,-4.5129868299462,-3.0051791783546,-0.000166136279972307
39100,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1619035414768,-39.2117817125058,-263.401373526831,-4.5129035414768,-3.0052182874942,-0.000151491190024444
39200,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1615165440843,-39.211599993078,-263.401441584233,-4.5125165440843,-3.005400006922,-8.34325870187058e-05
39300,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1623549907697,-39.2119936961211,-263.401294134782,-4.5133549907697,-3.0050063038789,-0.000230881514994508
39400,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1616197753813,-39.2116484666123,-263.401423429858,-4.5126197753813,-3.0053515333877,-0.000101587213976018
39500,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1619864619593,-39.2118206488505,-263.401358944641,-4.70482948171137,-2.87906527688352,-0.000166071655996802
39600,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1619631164596,-39.2118096866728,-263.401363049736,-9.24664300567249,-2.81272840580775,-0.000161966560995097
39700,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1615149103202,-39.2115992259227,-263.401441871527,-20.3353844164057,-2.92330172173826,-8.31452889542561e-05
39800,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1622143731754,-39.2119276673855,-263.401318863965,-31.4252734961335,-3.03333613545585,-0.000206152331998055
39900,40.0,-40.0,-263.27731514697575,-7.0,-1.0,16.0,-7.0,-1.0,16.0,40.1435286071847,-39.2117552042421,-263.402362555936,-36.7674890578251,-3.04220062833433,0.0008375396390079
40000,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,7.9608343538352,-39.8124040738199,-263.10285475459,-5.04100828279957,-2.37582217657638,0.140849917132016
40100,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,0.00376673788173665,-39.958736661297,-262.455885607569,2.83412169573024,-2.31212161328074,-0.506119229889009
40200,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000300063165934382,-39.9588105539773,-262.455495876321,2.75600003563303,-2.34262894205239,-0.506508961137001
40300,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.0016094023546839,-39.9588343440227,-262.455370382284,2.7066760624196,-2.3746350645342,-0.50663445517398
40400,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00047387130758449,-39.9588137119904,-262.455479217918,2.79015952768974,-2.5403970364606,-0.506525619539957
40500,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00131854383479822,-39.9588290592755,-262.455398260223,2.8113185438348,-2.5801709407245,-0.506606577235004
40600,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000784170015505426,-39.9588193499664,-262.455449477393,2.77064629413417,-2.54071173875029,-0.506555360064965
40700,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000723058612875497,-39.9588182396049,-262.45545533479,2.68756749352339,-2.45905271265931,-0.506549502668008
40800,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00126434312807184,-39.95882807447,-262.455403454843,2.60275452454509,-2.37440588693511,-0.506601382614974
40900,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000414046747143959,-39.9588126250063,-262.455484951761,2.57141404674714,-2.34418737499369,-0.506519885697003
41000,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00183834975837069,-39.9588385038703,-262.455348438121,2.56018399912855,-2.3569230870191,-0.506656399336975
41100,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000346275917138965,-39.9588113936414,-262.455491447152,2.47656326280416,-2.43977486534541,-0.506513390305997
41200,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.0021593249973615,-39.9588443358021,-262.455317672664,2.45515932499736,-2.4631556641979,-0.506687164793959
41300,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000459045615067481,-39.958813442613,-262.455480638888,2.45345904561507,-2.463186557387,-0.506524198569991
41400,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00171869367795519,-39.9588363297647,-262.455359906145,2.45471869367796,-2.4631636702353,-0.506644931312962
41500,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000781093624843232,-39.9588192940655,-262.455449772247,2.45378109362484,-2.4631807059345,-0.506555065210989
41600,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000467784193613033,-39.9588136013876,-262.455479801388,2.45346778419361,-2.4631863986124,-0.506525036070002
41700,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00145477074539099,-39.9588315344297,-262.455385203043,2.45445477074539,-2.4631684655703,-0.50661963441496
41800,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000669176144246375,-39.95881726058,-262.455460499117,2.45366917614425,-2.46318273942,-0.506544338340973
41900,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000986280648182824,-39.9588230222061,-262.455430106007,2.45398628064818,-2.4631769777939,-0.506574731450996
42000,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00107685149046835,-39.9588246678314,-262.455421425199,2.45407685149047,-2.4631753321686,-0.506583412258976
42100,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000540109099901242,-39.9588149154928,-262.455472869388,2.4535401090999,-2.4631850845072,-0.506531968069964
42200,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00160802662325365,-39.9588343189954,-262.455370513527,2.45460802662325,-2.4631656810046,-0.506634323930996
42300,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00034087878677547,-39.958811295574,-262.455491964415,2.45334087878678,-2.463188704426,-0.506512873042993
42400,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00197809078217712,-39.9588410428614,-262.455335043968,2.45497809078218,-2.4631589571386,-0.506669793490005
42500,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000334830512921083,-39.9588111856799,-262.455492544116,2.45257879841407,-2.37322099455733,-0.506512293341984
42600,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00191846846476753,-39.9588399595585,-262.455340758689,2.4543819122636,-2.39930985250258,-0.506664078769006
42700,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000486191077678398,-39.95881393583,-262.455478037206,2.45348619107768,-2.46318606417,-0.506526800252004
42800,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.0013394063050039,-39.9588294383093,-262.455396259953,2.454339406305,-2.4631705616907,-0.506608577505006
42900,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000865685893693723,-39.9588208310645,-262.455441664696,2.45386568589369,-2.4631791689355,-0.506563172761958
43000,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000637404236040658,-39.9588166832975,-262.45546354414,2.45363740423604,-2.4631833167025,-0.50654129331798
43100,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.00152476127893418,-39.9588328061147,-262.455378494428,2.45452476127893,-2.4631671938853,-0.506626343030007
43200,0.0,-40.0,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,-0.000386598043533301,-39.9588121262722,-262.455487582531,2.45277755897572,-2.39071222465751,-0.506517254926962
