time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
37844,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3889839011,41.8876691717,-262.937550958,-2.2970659396,3.32349057808,-8.61556249561e-05
37937,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3900234266,41.8882333896,-262.937341513,-2.29377574139,3.32298358074,-0.00029560094697
38047,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3888554762,41.8875994672,-262.937576833,-2.37252071271,3.32164520594,-6.02807189694e-05
38140,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3906716804,41.8885852388,-262.937210899,-2.32841667618,3.32173454876,-0.00042621483999
38234,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.388862508,41.8876032838,-262.937575417,-2.26873308196,3.32427987917,-6.16974689933e-05
38344,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3889653342,41.8876590943,-262.937554699,-2.33512201366,3.32253360026,-8.24148069682e-05
38437,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3897028425,41.8880593878,-262.937406105,-2.38129715748,3.32094061217,-0.000231008583
38562,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3898080428,41.8881164869,-262.93738491,-2.38119195716,3.32088351315,-0.000252204443996
38640,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3893039041,41.8878428581,-262.937486484,-2.38169609586,3.32115714187,-0.000150630954977
38750,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.390102535,41.8882763268,-262.937325573,-2.38089746498,3.32072367322,-0.000311540815972
38844,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3889186445,41.8876337527,-262.937564106,-2.38208135551,3.32136624726,-7.3007802996e-05
38937,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.390171312,41.8883136565,-262.937311716,-2.38082868797,3.32068634347,-0.000325397832967
39047,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3888444676,41.8875934921,-262.937579051,-2.3821555324,3.32140650787,-5.80627199724e-05
39140,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.390587009,41.8885392822,-262.937227959,-2.34795882017,3.32128582387,-0.000409154660986
39234,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3888890817,41.8876177071,-262.937570062,-2.28529024291,3.32384383549,-6.70515049706e-05
39344,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3888937043,41.8876202161,-262.937569131,-2.31729507601,3.32302752677,-6.79828979742e-05
39437,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3902261006,41.8883433938,-262.937300677,-2.37852189418,3.32071386055,-0.000336437131011
39547,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.388829988,41.8875856331,-262.937581969,-2.38217001199,3.32141436689,-5.51454019728e-05
39640,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3905763633,41.8885335041,-262.937230104,-2.35817195273,3.32103221672,-0.000407009652974
39734,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3888882202,41.8876172395,-262.937570236,-2.29009798112,3.32372209435,-6.68779279636e-05
39844,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.3888709748,41.8876078793,-262.937573711,-2.31680186149,3.32305298078,-6.34033719962e-05
39937,-40.0,40.0,-263.27731514697575,13,6,-11,13,6,-11,-39.388833506,41.8875875426,-262.93758126,-2.38216649396,3.32141245742,-5.58542109843e-05
40031,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-8.3453754717,40.6726467468,-263.088404245,1.8183754717,3.85835325319,0.588965337578
40140,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-0.00127123268332,40.2619560897,-262.499549268,-5.09872876732,4.30504391033,0.000110361356008
40234,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000155607795325,40.2618830352,-262.499425398,-4.88930746992,4.45409228725,-1.35090759841e-05
40359,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000949597824395,40.2618423824,-262.499356465,-4.70556569533,4.55427653947,-8.24442969929e-05
40437,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000644557783641,40.2618580007,-262.499382948,-4.64988523387,4.55565694022,-5.59598020118e-05
40547,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00101831443372,40.2618388641,-262.499350499,-4.63101831443,4.55616113591,-8.84083050323e-05
40640,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000595859637523,40.2618604941,-262.499387176,-4.63059585964,4.5561395059,-5.1731867984e-05
40734,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00103826186241,40.2618378428,-262.499348767,-4.63103826186,4.55616215723,-9.01401539863e-05
40844,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000670805613826,40.2618566568,-262.499380669,-4.63067080561,4.55614334318,-5.8238613974e-05
40937,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000913849176034,40.2618442128,-262.499359568,-4.63091384918,4.5561557872,-7.93406280195e-05
41047,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000883318577687,40.261845776,-262.499362219,-4.63088331858,4.55615422401,-7.66899199789e-05
41140,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000664419172922,40.2618569838,-262.499381224,-4.63102047806,4.57750654932,-5.76841679845e-05
41234,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00100193479513,40.2618397027,-262.499351921,-4.63267618478,4.65661529657,-8.6986289034e-05
41344,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000510204771725,40.2618648797,-262.499394613,-4.63142614135,4.61109131498,-4.42954159894e-05
41437,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00127017342131,40.2618259687,-262.499328632,-4.63127017342,4.55617403132,-0.000110275016027
41547,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000539063608003,40.2618634021,-262.499392107,-4.63053906361,4.55613659791,-4.68009279757e-05
41640,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00130903017411,40.2618239792,-262.499325258,-4.63130903017,4.55617602083,-0.000113648578008
41734,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000527163152161,40.2618640114,-262.49939314,-4.63052716315,4.55613598859,-4.57677199961e-05
41844,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000915956089136,40.2618441049,-262.499359385,-4.63091595609,4.55615589509,-7.95235939677e-05
41937,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000785138793702,40.2618508029,-262.499370743,-4.63078513879,4.55614919714,-6.81660109763e-05
42047,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000559656972662,40.2618623477,-262.499390319,-4.63055965697,4.5561376523,-4.85888349999e-05
42140,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00123220307931,40.2618279128,-262.499331929,-4.63211070076,4.6088819478,-0.000106978393035
42234,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000447426194205,40.261868094,-262.499400063,-4.63244559043,4.67602176029,-3.88450749824e-05
42344,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00164565116986,40.2618067438,-262.499296032,-4.63205870801,4.58097666656,-0.000142874824007
42437,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000396289521204,40.2618707122,-262.499404503,-4.63039628952,4.55612928779,-3.44054849961e-05
42547,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00155778891278,40.2618112424,-262.49930366,-4.63155778891,4.55618875759,-0.000135246756031
42640,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000545838623351,40.2618630552,-262.499391519,-4.63054583862,4.5561369448,-4.73892059745e-05
42734,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00152634329227,40.2618128525,-262.499306391,-4.63190304176,4.57878905539,-0.000132516268991
42844,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000957604207026,40.2618419725,-262.499355769,-4.6326778808,4.65937462286,-8.31398550076e-05
42937,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000802384682623,40.2618499199,-262.499369246,-4.63280238468,4.67615008015,-6.96634019732e-05
43047,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00155824666253,40.2618112189,-262.49930362,-4.63355824666,4.67618878107,-0.000135286921022
43140,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000412282743019,40.2618698933,-262.499403114,-4.63241228274,4.67613010665,-3.57940140248e-05
43234,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00169605670493,40.261804163,-262.499291656,-4.6336960567,4.67619583702,-0.000147251296994
43344,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000322744404775,40.2618744778,-262.499410888,-4.6323227444,4.67612552223,-2.80204309888e-05
43437,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00223298067556,40.2617766718,-262.499245038,-4.63306971975,4.60642767295,-0.000193869350028
43547,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000448808007635,40.2618680232,-262.499399943,-4.63044880801,4.55613197676,-3.89650530224e-05
43640,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000414297796971,40.2618697902,-262.499402939,-4.6304142978,4.55613020983,-3.59689939842e-05
43765,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00052539435367,40.261864102,-262.499393294,-4.63052539435,4.55613589804,-4.56142070107e-05
43844,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00104118540324,40.261837693,-262.499348513,-4.6310411854,4.55616230697,-9.03943509911e-05
43937,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000748902027314,40.2618526582,-262.499373889,-4.63074890203,4.55614734181,-6.50191560112e-05
44047,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00173344980724,40.2618022483,-262.499288408,-4.63253129861,4.60406867986,-0.000150498583025
44140,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000370020086064,40.2618720572,-262.499406783,-4.63228850329,4.67123693499,-3.21248530213e-05
44234,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00115848080715,40.2618316874,-262.499338329,-4.63315848081,4.67616831259,-0.000100577956005
44344,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.0010975806781,40.2618348056,-262.499343616,-4.6326879986,4.65159026984,-9.52905839995e-05
44437,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000687606338601,40.2618557966,-262.49937921,-4.63113681902,4.58309696433,-5.96975060034e-05
44547,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00183676771604,40.2617969583,-262.499279438,-4.63285052234,4.61702831885,-0.000159468915001
44640,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.000336932644753,40.2618737513,-262.499409656,-4.632061245,4.65958498978,-2.92522569794e-05
44734,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00106462754678,40.2618364928,-262.499346477,-4.63158914205,4.58763437717,-9.2429523022e-05
44844,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00116382584483,40.2618314138,-262.499337865,-4.58136944341,4.60851652675,-0.000101041992991
44937,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,0.00404022327207,40.262080553,-262.49976027,-4.51704022327,4.67891944703,0.000321362536965
45031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,30.9836922436,41.6105300389,-263.341400994,4.48730775642,1.92246996114,0.403763880153
45140,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3868568451,41.8873853404,-262.937746517,-3.67685684515,1.65161465964,0.000109403135014
45234,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3888850659,41.8874470849,-262.937615945,-3.67888506589,1.65155291509,-2.11685959925e-05
45344,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3897662728,41.88747391,-262.937559207,-3.68033064292,1.68538829552,-7.790651199e-05
45437,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3892008404,41.8874566975,-262.937595614,-3.68090596991,1.75385107503,-4.14999659597e-05
45547,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.389244139,41.8874580156,-262.937592826,-3.68124413901,1.77154198439,-4.42888149905e-05
45640,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3896686453,41.8874709381,-262.937565493,-3.65735156694,1.74810892494,-7.16206880043e-05
45734,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3891159333,41.8874541129,-262.937601081,-3.51721827892,1.61369363806,-3.60330739682e-05
45844,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3902167555,41.8874876231,-262.937530201,-3.39766345033,1.53753472914,-0.000106912697959
45937,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889286351,41.8874484112,-262.93761314,-3.32909441818,1.53927009844,-2.39737869947e-05
46047,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3903346516,41.887491212,-262.93752261,-3.31933465161,1.53950878801,-0.000114503742964
46140,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889773939,41.8874498955,-262.937610001,-3.31797739391,1.53955010448,-2.71131239629e-05
46234,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3903456367,41.8874915463,-262.937521902,-3.31934563666,1.5395084537,-0.000115211634011
46344,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3892798909,41.887459104,-262.937590524,-3.31931006201,1.60135116096,-4.65906149998e-05
46437,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3896059477,41.8874690295,-262.93756953,-3.32042470005,1.6486561092,-6.75839579571e-05
46562,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3903319401,41.8874911294,-262.937522784,-3.31955143442,1.55267852892,-0.000114329565974
46640,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889772014,41.8874498897,-262.937610013,-3.31797720137,1.53955011034,-2.71007870083e-05
46734,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3902018809,41.8874871702,-262.937531158,-3.31920188092,1.53951282981,-0.000105955696995
46844,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3888561792,41.8874462056,-262.937617805,-3.31785617917,1.53955379444,-1.93087389562e-05
46937,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3893955928,41.8874626261,-262.937583075,-3.31839559283,1.53953737394,-5.40404329854e-05
47047,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.389975051,41.8874802654,-262.937545765,-3.31897505098,1.53951973456,-9.13492739869e-05
47140,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889364035,41.8874486477,-262.93761264,-3.3187614815,1.58905603458,-2.44739529762e-05
47234,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.390309358,41.8874904419,-262.937524238,-3.32128758059,1.65820291188,-0.000112876061962
47344,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3888679668,41.8874465644,-262.937617046,-3.31986796681,1.65955343561,-2.00676830104e-05
47437,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3892805554,41.8874591242,-262.937590482,-3.31956527732,1.6166241898,-4.66334459475e-05
47547,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3900606876,41.8874828723,-262.937540251,-3.31906068757,1.53951712773,-9.68634830087e-05
47640,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889308791,41.8874484795,-262.937612996,-3.31793087911,1.53955152046,-2.41182700051e-05
47734,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3904094291,41.8874934882,-262.937517795,-3.31940942908,1.53950651185,-0.000119319449993
47844,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3888887888,41.8874471982,-262.937615706,-3.31788878879,1.53955280175,-2.14083009951e-05
47937,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3892105952,41.8874569945,-262.937594986,-3.31821059525,1.53954300548,-4.21289089445e-05
48047,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3901439504,41.8874854068,-262.937534889,-3.31914395042,1.53951459315,-0.000102224839964
48140,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388923824,41.8874482648,-262.93761345,-3.31792382403,1.53955173523,-2.36640299818e-05
48234,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3905179568,41.8874967918,-262.937510807,-3.31951795677,1.53950320816,-0.00012630743197
48344,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889018572,41.8874475961,-262.937614864,-3.31790185718,1.53955240393,-2.22497049549e-05
48437,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3891717737,41.8874558127,-262.937597486,-3.31936959445,1.61141343452,-3.96283689952e-05
48547,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3902244241,41.8874878565,-262.937529707,-3.32058131642,1.62092567963,-0.000107406587972
48640,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889163784,41.8874480381,-262.937613929,-3.31817108567,1.55483439878,-2.31846439647e-05
48734,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3906228675,41.8874999854,-262.937504051,-3.31962286752,1.53950001458,-0.000133062526004
48844,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388915438,41.8874480095,-262.93761399,-3.31791543796,1.53955199051,-2.31241010056e-05
48937,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3891350109,41.8874546936,-262.937599853,-3.31813501093,1.53954530638,-3.72613919808e-05
49047,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.390304161,41.8874902838,-262.937524573,-3.319304161,1.53950971623,-0.000112540894008
49140,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889086028,41.8874478014,-262.93761443,-3.31790860278,1.53955219858,-2.26840139703e-05
49234,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3907271265,41.8875031592,-262.937497338,-3.31972712653,1.53949684084,-0.00013977566897
49344,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889275642,41.8874483786,-262.937613209,-3.31792756418,1.53955162137,-2.39048459889e-05
49437,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3890990874,41.8874536001,-262.937602166,-3.3180990874,1.53954639995,-3.49484449771e-05
49547,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3903818345,41.8874926482,-262.937519572,-3.3204345809,1.60267213793,-0.000117542332987
49640,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889009006,41.8874475669,-262.937614926,-3.3199009006,1.65955243305,-2.2188110961e-05
49750,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3905946912,41.8874991278,-262.937505866,-3.32159469124,1.65950087223,-0.000131247927982
49844,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3889393821,41.8874487384,-262.937612448,-3.31908984651,1.60857912826,-2.46657380103e-05
49937,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.377230622,41.8750185519,-262.939582531,-3.306230622,1.55198144812,0.00194541690104
50031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,8.37210255328,8.82862463882,-264.237113744,-7.03510255328,-5.94962463882,0.959798597112
