time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
29000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809103782177,-0.125398038552601,-262.914366401356,-4.49835330971055,-4.27389311379808,-5.33034260001841e-05
29100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0816027271239,-0.124745318271874,-262.914282921227,-4.48203432843916,-4.20810704812573,-0.000136782854951889
29200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807517612849,-0.125547576529878,-262.914385526147,-4.39937047560682,-4.20661728661568,-3.41782230179888e-05
29300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0820984716217,-0.124277948975506,-262.914223144834,-4.4456800125233,-4.20826475304888,-0.000196559247967798
29400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807428495715,-0.125555978150781,-262.914386600635,-4.49850303559376,-4.23598188519941,-3.31037169871706e-05
29500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0822373785725,-0.124146992637091,-262.914206394773,-4.49933036038565,-4.31678817159842,-0.000213309309003762
29600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0808620585373,-0.125443592491722,-262.914372227285,-11.3759795602218,-3.51054057578006,-4.7477351984071e-05
29700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0817165819508,-0.124637980183709,-262.914269192378,-19.3687009633122,-2.56319578250346,-0.000150511703964185
29800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0811249517284,-0.125195746774514,-262.914340528954,-27.3599762127668,-1.61448761032804,-7.91766719885345e-05
29900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0779819899713,-0.125759780256598,-262.91461388116,-35.3487001306867,-0.665773171261339,0.000194177078014945
30000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,7.40398102243301,-0.00458870831980823,-263.60949898279,-7.85031692322271,-0.623112379859796,0.332183835812998
30100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00366968209649899,-2.16082270831581e-09,-263.277532107507,-0.725073341107787,-0.686423557998936,0.00021696053102005
30200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130748343415407,-1.43442325984142e-10,-263.277237823568,-0.879535646188267,-0.687763387500444,-7.73234079929352e-05
30300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000850712315085171,-7.6264675241543e-11,-263.277264837013,-0.908149287684915,-0.687999999923735,-5.03113420222689e-05
30400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000408487176630688,-1.32692991186158e-11,-263.277290990159,-0.877037298472517,-0.719028310765069,-2.41571350443337e-05
30500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00170599465025026,-2.53674232845538e-10,-263.277214254384,-0.792269610632526,-0.801107321218262,-0.000100892592001856
30600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000677271500491159,-3.93883392807995e-11,-263.277275094576,-0.788322728499509,-0.805999999960612,-4.00532740059134e-05
30700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000984912519387485,-9.9500371368521e-11,-263.277256900329,-0.788015087480613,-0.8059999999005,-5.82484950086837e-05
30800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00122935672498336,-1.35090404305428e-10,-263.277242443907,-0.787770643275017,-0.80599999986491,-7.2703068951796e-05
30900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000431737085385693,-1.73977679462635e-11,-263.277289615144,-0.788568262914614,-0.805999999982602,-2.55321870099579e-05
31000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00196848151654824,-3.41234232694432e-10,-263.277198729742,-0.9166328111516,-0.80763362939828,-0.000116417233982702
31100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000292377555517679,-6.79289766896186e-12,-263.277297856631,-1.02718604404168,-0.751828619127836,-1.72905080262353e-05
31200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000755303904383321,-4.85929674558346e-11,-263.277270479792,-1.02811036725718,-0.586052296144091,-4.46682710162349e-05
31300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00131402570253423,-1.43875988897587e-10,-263.277237436673,-1.02705971649332,-0.644524678548956,-7.77103030031867e-05
31400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000517719674641995,-2.42549890537757e-11,-263.277284530271,-1.06526265651037,-0.727740894199357,-3.06172159980633e-05
31500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125160490378389,-1.29465264519422e-10,-263.277241128366,-1.14474839509622,-0.809999999870535,-7.40186100074425e-05
31600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000840809559340476,-5.82820973349468e-11,-263.27726542306,-1.14515919044066,-0.809999999941718,-4.97252630111689e-05
31700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000624028599372382,-3.12724131345646e-11,-263.277278243368,-1.14537597140063,-0.809999999968728,-3.69043499972577e-05
31800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014826031556836,-1.73988886413953e-10,-263.277227466875,-1.14451739684432,-0.809999999826011,-8.76801009894734e-05
31900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000368746037390681,-1.06032405207079e-11,-263.277293340374,-1.14563125396261,-0.809999999989397,-2.18068610138289e-05
32000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00231287419649658,-4.27536219849347e-10,-263.277178361509,-1.1436871258035,-0.809999999572464,-0.000136785466963829
32100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000334747308642204,-9.12225648754634e-12,-263.277295350975,-1.14566525269136,-0.809999999990878,-1.97962139623087e-05
32200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000609981437475223,-3.11613220057302e-11,-263.277279074072,-1.14539001856252,-0.809999999968839,-3.60736129891848e-05
32300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00153291526282212,-1.90702169507169e-10,-263.277224491195,-1.14446708473718,-0.809999999809298,-9.06557809798869e-05
32400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000366476335772246,-1.06437288603524e-11,-263.277293474597,-1.14642365640487,-0.715579137482658,-2.16726350004137e-05
32500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00234707696035831,-4.3047490339019e-10,-263.277176338807,-1.14554241328231,-0.584150660692003,-0.000138808168969717
32600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000341556750486772,-9.48557647782309e-12,-263.277294948282,-1.14685474069286,-0.666640604232597,-2.0198915990477e-05
32700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000565138310964893,-2.73444129317836e-11,-263.277281726026,-1.14643486168904,-0.689999999972655,-3.34215579869124e-05
32800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00161133606148851,-2.14672913573957e-10,-263.277219853092,-1.14511116483126,-0.7232998926557,-9.52938839873241e-05
32900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000363932686628836,-1.04489131755914e-11,-263.277293625023,-1.14567507451208,-0.805319136144298,-2.15222050314878e-05
33000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00225999278509756,-3.99861743467979e-10,-263.277181489391,-1.14439441564069,-0.731470988505369,-0.00013365758496775
33100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000364900725369893,-1.07709568045535e-11,-263.277293567769,-1.14699177369449,-0.647555744026472,-2.15794610198827e-05
33200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000527344344487219,-2.43856343202756e-11,-263.277283961098,-1.14740809986753,-0.578682138745786,-3.11864079662882e-05
33300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00169437857158437,-2.40507594756286e-10,-263.277214941632,-1.14555779085921,-0.659991837495077,-0.000100205343983362
33400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000356399296332941,-1.00687313307522e-11,-263.277294070531,-1.14664360070367,-0.689999999989931,-2.10766870054613e-05
33500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00222284575738181,-3.87170810412496e-10,-263.277183686439,-1.14477715424262,-0.689999999612829,-0.000131460536977102
33600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000377706936366384,-1.15656601558671e-11,-263.277292810437,-1.14662229306363,-0.689999999988434,-2.2336810957313e-05
33700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000488882739852002,-2.13710850313397e-11,-263.277286235655,-1.14534177061363,-0.829736924237195,-2.89117759848523e-05
33800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00177480864249684,-2.64749754504042e-10,-263.277210184702,-1.14289903186212,-0.967812979685598,-0.000104962273951514
33900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000349201794007208,-9.65197968155207e-12,-263.277294496176,-1.14643795214036,-1.04525929862155,-2.06510320026609e-05
34000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00218653048177412,-3.74929556617355e-10,-263.277185834289,-1.22860490980412,-0.962655083343942,-0.000129312686965477
34100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000391825267167584,-1.23849278284602e-11,-263.277291975509,-1.26360817473283,-0.929999999987615,-2.31717589826985e-05
34200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000451485228867466,-1.84054304751044e-11,-263.277288447283,-1.26354851477113,-0.929999999981595,-2.67000809799356e-05
34300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018558161350944,-2.8927729222516e-10,-263.277205393618,-1.26214418386491,-0.929999999710723,-0.000109753358003672
34400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000341256205179795,-9.17889558541124e-12,-263.277294966061,-1.26365874379482,-0.929999999990821,-2.01811370175164e-05
34500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00215841147947762,-3.65508213493825e-10,-263.277187497373,-1.26184158852052,-0.929999999634492,-0.000127649602973179
34600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000404200710102608,-1.30622393546257e-11,-263.277291243651,-1.2635957992899,-0.929999999986938,-2.39036360198952e-05
34700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000414880009837577,-1.55298255847338e-11,-263.277290612056,-1.26358511999016,-0.92999999998447,-2.45352480305883e-05
34800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193503985126201,-3.13232096775307e-10,-263.277200708034,-1.26206496014874,-0.929999999686768,-0.000114438941977824
34900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000106245656658859,-8.12548460167521e-13,-263.277308863959,-1.26389375434334,-0.929999999999187,-6.28303803296149e-06
