time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
23450,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.274010769595,-13.5311075655752,-263.320986360157,-1.45336397182546,-3.40615544296456,9.84560500683074e-06
23550,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2731200631371,-13.5326617080477,-263.321033811113,-1.45231582598687,-3.59146748620019,5.72968199890056e-05
23650,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2744066493533,-13.5304168167849,-263.320965266262,-1.4505933506467,-3.6455831832151,-1.12483689918008e-05
23667,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-36.746011921927,-14.4517806736582,-263.346609650977,-1.978988078073,-2.7242193263418,-0.0558272356490193
23767,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9774412913979,-17.5284341447387,-263.402419682506,-3.7475587086021,0.352434144738702,-1.72041200130479e-05
23867,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9762841335753,-17.5304433185603,-263.402440166517,-3.74825922020793,0.354911673654424,3.27963198287762e-06
23967,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.975390313981,-17.5319952540256,-263.402455972116,-3.66539025861614,0.442374153925972,1.90854900097293e-05
24067,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9764565853585,-17.5301438908653,-263.402437115606,-2.93708434074721,-1.32528586332588,2.2897899043528e-07
24083,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.953397747636,-18.08973615917,-263.210480178387,-2.77758592939234,-1.23872211200923,-0.19195670823899
24183,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8678709424384,-20.1297570077045,-262.499858228517,-2.09585410991829,-1.49513174684226,-0.902578658109007
24283,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8678108898866,-20.1311694711064,-262.499359885619,-2.2549740313876,-2.15426921942531,-0.903077001006977
24383,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8677676350508,-20.1321868089247,-262.49900094252,-2.13864479217546,-2.32321718269778,-0.903435944105979
24483,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8674409911887,-20.1312045708291,-262.49959053412,-1.14449905536272,-4.06383015493675,-0.902846352506003
24500,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.3635125213373,-20.4512784647586,-262.709137557952,-1.28372929944163,-4.43088417497628,-0.693299328674016
24600,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6707079249781,-21.5248533497942,-263.402056032563,-1.50236965749192,-6.25424748591094,-0.00038085406299615
24700,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6695867602956,-21.5255634859734,-263.402508995377,-1.58332065688155,-6.49922054792525,7.21086580028896e-05
24800,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6687233039774,-21.5261103915858,-263.402857834313,-1.52591792501947,-6.60506587906434,0.000420947687018725
24900,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6700948446884,-21.5248668504738,-263.402448126213,-0.950146842739109,-7.27764552021518,1.12387430135641e-05
24917,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-32.1380984467176,-22.443471782732,-263.390566728424,-1.2659341586426,-6.61544934859962,0.069590214130983
25017,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3560846953701,-25.5133170834593,-263.32102832019,-1.99854787784641,-4.83316175258728,5.18058969873891e-05
25117,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3549142409719,-25.5153295625759,-263.320966648678,-1.99762079899696,-5.07935737444177,-9.86587502893599e-06
25217,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3540121543311,-25.5168806055259,-263.32091910062,-1.9979878456689,-5.1411193944741,-5.74136730051578e-05
25317,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3550882144071,-25.5150304332657,-263.320975817224,-0.932431584878461,-5.24692636972507,-6.97069992838806e-07
25333,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-29.8573632268186,-26.3702840007529,-263.292525826293,-0.778305305575216,-4.45533239279301,0.134400319633016
25433,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0345747116837,-29.4951919559625,-263.158219635758,1.37026667102572,-1.72012432776331,9.4129097988116e-05
25533,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0332962238393,-29.4973794851969,-263.158107736701,1.54696804486792,-1.80580027455141,-1.77702629571286e-05
25633,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0327770228318,-29.4982678500948,-263.15806228197,1.54418073600435,-1.88929589462714,-6.32246899954225e-05
25733,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0234042343748,-29.5034744498107,-263.161778556384,1.45333791165286,-1.98837841179463,0.00365304972399372
25750,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-27.5225716448239,-29.8216599164246,-263.342735858321,0.938651836430807,-1.69837353996476,-0.613144887041983
25850,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7958214861995,-30.9168360684055,-263.955480574676,-0.869589414376783,-0.768965592595826,-0.000400170686987167
25950,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7945155515978,-30.9176631827754,-263.955937242263,-0.786543145443389,-0.768623024762761,5.6496825038721e-05
26050,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.793596858056,-30.9182450381003,-263.956258489827,-0.164553881144403,-1.22861143622518,0.000377744464003626
26150,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7889601398319,-30.9206384320978,-263.955166978667,0.809076198265721,-1.99184791955009,-0.000713766695980667
26167,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-24.7400813360146,-31.4850321556002,-263.820765268959,-0.0734972499537605,-1.5576112751925,0.514862584214029
26267,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0478958030836,-33.4700078437823,-263.306198826777,-2.78741598525054,-0.338265464332814,0.000296142032027547
26367,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0455234060947,-33.4712823719201,-263.305846848529,-2.6444765939053,-0.4507176280799,-5.58365640017655e-05
26467,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0437033883956,-33.4722601432609,-263.305576803344,-2.60738519776853,-0.526589899064938,-0.000325881400954131
26567,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0454466955281,-33.4713235832869,-263.305835466915,-2.22379364390055,-0.885655464988361,-6.72183349479383e-05
26583,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0452010307017,-33.4714555622558,-263.305799016811,-1.87188849912206,-1.11733144192183,-0.000103669135000928
26683,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0445921263459,-33.4717826850647,-263.305708671561,0.328445156552643,-2.56580404350276,-0.000194013184000141
26783,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0446661540847,-33.4717429149728,-263.30571965453,0.687666154084702,-2.8022570850272,-0.000183030214998325
26883,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0452623461893,-33.4714226216323,-263.305808114613,0.755006646961455,-2.83552709647041,-9.45711310009756e-05
26983,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0360438425622,-33.476374995431,-263.304437990001,0.911037152608365,-2.91215334750318,-0.00146469474395872
27000,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-19.9530017841928,-34.0580732700619,-263.1403090048,0.0853730889273727,-2.35421572036817,0.589773521118957
27100,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.32176528646,-36.006731162719,-262.550922703667,-1.73936789275773,-0.557946253144536,0.000387219986009768
27200,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3188288728793,-36.008305831224,-262.550419800424,-1.0785386381782,-0.716363359492092,-0.00011568438503673
27300,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3184331196708,-36.0085180558838,-262.550352016062,-0.935148099766852,-0.796946305023567,-0.000183467619024213
27400,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3193722284441,-36.0080144540005,-262.550512864773,-0.852839797839518,-0.631929667841391,-2.26189520162734e-05
27417,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-15.7945606381025,-36.337393136082,-262.705741416997,-1.36381862534493,-0.274412545118764,-0.508372531765986
27517,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0396465873211,-37.4369010794931,-263.213843255989,-1.21631578942262,-0.675059425003269,-0.000270692773995052
27617,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0385145269811,-37.4376093704467,-263.214165354798,-0.610758681799508,-1.11670590086703,5.14059449869819e-05
27717,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0376339273384,-37.4381603297351,-263.214415899039,-0.105657460828885,-1.12994927795288,0.000301950276025309
27817,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.038683601115,-37.4375035868195,-263.214117250184,1.12965974367276,-0.998946185758776,3.30142103166509e-06
27833,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-13.0387248465084,-37.4379643167546,-263.262235620116,0.327183793982165,-0.977419882206121,-0.147515802053022
27933,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36422024683563,-37.4393947879236,-263.409682736052,-2.11305327496556,-0.844329575927418,-6.86861170038355e-05
28033,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36178996293176,-37.4393955785529,-263.409764067985,-1.66990210619855,-0.890653245831842,1.26455470308429e-05
28133,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36005540196233,-37.4393961430287,-263.409822102467,-1.68959135147171,-0.991305519011171,7.06802979948407e-05
28233,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36183198346992,-37.4395885370752,-263.409834915145,-1.37098952505004,-0.750137991650782,8.34926809716308e-05
28250,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-8.83481471576728,-37.7665197682569,-263.549062217467,-1.84414650111729,-0.38224098780573,-0.461375879670982
28350,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04757313872013,-38.8733816772092,-264.010132186691,-1.31311348562061,0.934897963991688,-0.000305910446968483
28450,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04619847559149,-38.874231918234,-264.010480028026,-0.14480152440851,1.024231918234,4.19308129835372e-05
28550,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04612207759749,-38.87427917094,-264.010499359232,0.0761161410932303,0.942330130021062,6.12619350022214e-05
28650,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.03262952567737,-38.8814930727965,-264.007570744352,1.9162710899995,0.262174278628848,-0.00286735278598371
28667,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-5.96649654295361,-39.4524526632643,-263.779107439257,1.16525818241623,0.716281011044366,-0.310016248429974
28767,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.34282659222565,-41.3914880590444,-262.962553044297,-0.604764267485337,1.96794665357574,-1.12657064338998
28867,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.34014675272563,-41.3929210925514,-262.961925299183,0.535461071132286,1.52488672640026,-1.12719838850398
28967,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.33824873374371,-41.3939360500941,-262.961480672784,0.616558081888503,1.44360409142951,-1.12764301490301
29067,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.33669064123948,-41.3904348817857,-262.961206606989,1.52792998435926,1.52601756115445,-1.12791708069801
29083,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,-1.85046925873682,-41.0928881293873,-262.858336125916,1.1922266051688,1.24311892095577,0.402811490825002
29183,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,-0.0011739468243458,-39.9595254571331,-262.455786005451,-0.235086814813984,0.0752747823759137,0.000261370359964985
29283,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.000369853616904934,-39.9585781531244,-262.455442287951,-0.0807726192577507,0.0153814912282613,-8.23475060087731e-05
29383,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.000452104922351898,-39.9585276821799,-262.455423974771,-0.173249642573168,0.0145545936282119,-0.000100660867019542
29483,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.0116726279877308,-39.9659462135764,-262.458115049646,0.845922873298053,0.50751447051573,0.0025904145549589
29500,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,0.530005006210524,-40.2839018404087,-262.572737332872,0.509610666762201,0.910980548374447,0.156021871499036
29600,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.3393327897492,-41.3920339067998,-262.96176240087,-0.804180414918347,2.22954637127883,0.545046939497013
29700,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.3408786812901,-41.3929795531374,-262.96208730471,-0.62205559703336,2.31403252658536,0.545371843337023
29800,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.34092028662078,-41.3930050037575,-262.962096048792,-0.62279204734711,2.39674453019079,0.545380587419004
29900,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.34156040721072,-41.3921843974216,-262.962256041934,0.917821073164751,2.31836134960397,0.54554058056101
29917,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,3.42150981639177,-40.8145354724585,-263.211870782295,0.159212587746833,1.72136105425528,-0.798567314842956
30017,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04430322209474,-38.8752334109595,-264.010002489804,-1.57334008993772,-0.331772597747168,-0.000435607333997723
30117,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04675529521843,-38.8739199215805,-264.010520757519,0.0182447047815701,-0.429080078419496,8.26599979859566e-05
30217,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04865275067271,-38.872903521003,-264.0109217738,0.01634724932729,-0.430096478996994,0.000483676662042853
30317,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04583442008671,-38.8744596134752,-264.010586296324,2.01827288407742,-0.103336829279883,0.000148198413000955
30333,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,7.54073687842033,-38.5682240505648,-263.884531478646,1.99466233865263,-0.332905268689977,0.474780056477016
30433,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36101318744597,-37.440112032047,-263.41005828262,1.96418572828117,-1.14938718237314,0.00030686045101902
30533,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.3624994701362,-37.4391896808982,-263.409663300419,2.70083519156174,-1.01104973154177,-8.81220509540981e-05
30633,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36269737719096,-37.4390668642927,-263.409610704633,2.78465243889489,-1.09448169283445,-0.000140718302986897
30733,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36585736371145,-37.4393534953645,-263.409612617948,3.31685473576561,-0.541910219617087,-0.000138804220966904
30750,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,10.4288686563194,-37.4390170868915,-263.371588803402,2.37491642670083,-0.406025284423457,0.15747485463902
30850,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0359962374712,-37.4374976354803,-263.214249442175,-0.673299625637503,0.23927703646487,0.00013549341201724
30950,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0391556849522,-37.437496102738,-263.214090826963,-0.351410315266808,0.650407089395159,-2.31221990247832e-05
31050,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0389963725949,-37.4374961803363,-263.214098826509,-0.173101134715726,0.755130457903299,-1.51224240312331e-05
31150,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0382240323209,-37.4378314333653,-263.214263113425,0.522768574531108,1.15296931757712,0.000149163993000911
31167,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,14.5587996872499,-37.111931566592,-263.065206838902,0.195010489671867,0.938810717314134,0.12478425926497
31267,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3183381813717,-36.0086758220617,-262.550882257346,-0.645579135043535,0.351582012095513,-0.389540322290998
31367,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3198067242898,-36.0077537405198,-262.550445544734,-0.369456377057004,0.445789533672617,-0.38997703490304
31467,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3199646062143,-36.0076546082568,-262.550398593006,-0.282111223350729,0.528176240127692,-0.390023986631036
31567,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3325635432972,-36.0009075910004,-262.552603128578,2.04911131949434,0.619739468740917,-0.387819451058988
31583,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,17.2902058248704,-35.4872962484482,-262.714472048462,1.80193736352244,0.124264387552572,-0.591430636282951
31683,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0418356483913,-33.4732635459516,-263.305299624929,1.38457377277605,-1.78417536177424,-0.00060305981600095
31783,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0472137174315,-33.4703742819066,-263.306097631533,1.54315254020419,-1.70370841904332,0.000194946788042216
31883,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0465510787239,-33.4707302731089,-263.305999321401,1.57488905676598,-1.6206458501869,9.66356119533884e-05
31983,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0462968789321,-33.4708668374823,-263.3059616075,2.37384093484266,-0.22885427017917,5.89223670317551e-05
32000,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.046372848653,-33.470826024101,-263.305972878847,2.74542420189902,0.393970412701385,0.742782178681978
32100,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0477643869998,-33.4700784446107,-263.306179330119,4.67328459279426,3.60449876125638,0.74298862995397
32200,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0467271603098,-33.470635676458,-263.306025446355,4.92344512405285,3.85697843592585,0.742834746189999
32300,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0468401192925,-33.4705749912282,-263.306042204957,4.99661051048708,3.99695004745852,0.742851504791986
32400,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0459171203259,-33.4710708560326,-263.305905263777,5.1321874552132,4.11961865120085,0.742714563611969
32417,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,22.1366190591415,-32.8849734507731,-263.464507333385,4.09580600121423,3.56108174455359,0.306381826724987
32517,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7924872360244,-30.9187394702067,-263.9556061689,0.71674329319616,1.74843524795438,0.797480662239991
32617,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7950338952362,-30.9173688333498,-263.955925477272,0.631677503490689,1.82889030351977,0.797799970612004
32717,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7968855882281,-30.9163722332317,-263.956157628095,0.6021144117719,1.8553722332317,0.798032121435028
32817,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7981875599782,-30.9153392275239,-263.954661741285,0.843316744123538,2.17557459717331,0.796536234625023
32833,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,26.2613408469705,-30.6218833585678,-263.792027546038,0.552616575978544,2.11056020510278,0.471051031744992
32933,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0323645706557,-29.4977533993667,-263.158537377416,-0.140575154910977,2.41418947643649,-0.162439136877026
33033,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0338619052702,-29.4968016197018,-263.157993849083,0.146378213515124,2.63668080353167,-0.162982665209995
33133,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0339183653151,-29.4967657308584,-263.157973353913,0.258709489716392,2.75705098211095,-0.163003160380015
33233,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0346356601666,-29.4951035647537,-263.158218318187,0.368549554955809,3.01031489523141,-0.16275819610604
33250,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.5694888689683,-28.57932534861,-263.202473789323,0.149608081552302,2.60657305089265,-0.118502724970028
33350,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3539570293123,-25.5169753839962,-263.320916178399,0.22344424708001,2.55620174395496,-6.03358940338694e-05
33450,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3554619158801,-25.5143878918602,-263.320995509906,0.457214826764631,2.83906054263967,1.89946470072755e-05
33550,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3555335176273,-25.5142647799074,-263.320999282883,0.578919313037307,2.91962152638357,2.27672030064241e-05
33650,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3617396840722,-25.5035937871343,-263.321325809841,0.717715212229621,2.95591845398652,0.000349295548005557
33667,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,30.8796775656063,-24.6125286506819,-263.346438070471,0.375804929177324,2.1839743782178,-0.0559988161550109
33767,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.668628769603,-21.527414054786,-263.402416838165,-0.377689813161737,-0.200428096009354,-2.00484610104468e-05
33867,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6701528267281,-21.5247807635178,-263.402443717809,-0.164027950958769,-0.172768071620119,6.83005896462419e-06
33967,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6701907535837,-21.5247152327308,-263.40244438616,-0.113190753583694,-0.191732972859477,7.49817900214111e-06
34067,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6700320260819,-21.5252634240882,-263.402336052577,-0.113032026081896,-0.105406488289908,-0.000100834266959282
