time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
23450,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.274010769595,-13.5311075655752,-263.320986360157,-2.276989230405,-3.8878924344248,9.84560500683074e-06
23550,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2731200631371,-13.5326617080477,-263.321033811113,-2.2778799368629,-3.8863382919523,5.72968199890056e-05
23650,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2744066493533,-13.5304168167849,-263.320965266262,-2.2765933506467,-3.8885831832151,-1.12483689918008e-05
23667,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-36.746011921927,-14.4517806736582,-263.346609650977,-2.804988078073,-2.9672193263418,-0.0558272356490193
23767,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9774412913979,-17.5284341447387,-263.402419682506,-4.5735587086021,0.1094341447387,-1.72041200130479e-05
23867,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9762841335753,-17.5304433185603,-263.402440166517,-4.5747158664247,0.111443318560301,3.27963198287762e-06
23967,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.975390313981,-17.5319952540256,-263.402455972116,-4.575609686019,0.112995254025599,1.90854900097293e-05
24067,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9764565853585,-17.5301438908653,-263.402437115606,-3.89683289845883,-1.59858050786435,2.2897899043528e-07
24083,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.953397747636,-18.08973615917,-263.210480178387,-3.73129780579171,-1.51477197987356,-0.19195670823899
24183,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8678709424384,-20.1297570077045,-262.499858228517,-2.94423162110631,-1.67260558542858,-0.902578658109007
24283,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8678108898866,-20.1311694711064,-262.499359885619,-2.77908947528213,-2.07631552551303,-0.903077001006977
24383,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8677676350508,-20.1321868089247,-262.49900094252,-2.75323236494921,-2.1388131910753,-0.903435944105979
24483,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.8674409911887,-20.1312045708291,-262.49959053412,-1.77836256649145,-3.95016010670825,-0.902846352506003
24500,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.3635125213373,-20.4512784647586,-262.709137557952,-1.86620977047061,-4.40250374224414,-0.693299328674016
24600,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6707079249781,-21.5248533497942,-263.402056032563,-1.85388091121001,-6.58613077852008,-0.00038085406299615
24700,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6695867602956,-21.5255634859734,-263.402508995377,-1.93532118560324,-6.74880481423107,7.21086580028896e-05
24800,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6687233039774,-21.5261103915858,-263.402857834313,-1.94752584656258,-6.98265707767021,0.000420947687018725
24900,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6700948446884,-21.5248668504738,-263.402448126213,-1.40385852298169,-7.46598254443571,1.12387430135641e-05
24917,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-32.1380984467176,-22.443471782732,-263.390566728424,-1.70753083531528,-6.6882635419263,0.069590214130983
25017,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3560846953701,-25.5133170834593,-263.32102832019,-2.37029932664131,-4.38178122693698,5.18058969873891e-05
25117,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3549142409719,-25.5153295625759,-263.320966648678,-2.45012897461147,-4.79325158836679,-9.86587502893599e-06
25217,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3540121543311,-25.5168806055259,-263.32091910062,-2.4724845602042,-4.96701036477282,-5.74136730051578e-05
25317,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3550882144071,-25.5150304332657,-263.320975817224,-1.35752975548185,-5.30501579541184,-6.97069992838806e-07
25333,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-29.8573632268186,-26.3702840007529,-263.292525826293,-1.23788775157059,-4.6033835295797,0.134400319633016
25433,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0345747116837,-29.4951919559625,-263.158219635758,0.779974020389187,-2.43472915761114,9.4129097988116e-05
25533,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0332962238393,-29.4973794851969,-263.158107736701,1.05855727364236,-2.61676434310484,-1.77702629571286e-05
25633,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0327770228318,-29.4982678500948,-263.15806228197,1.19360510354731,-2.66522513227202,-6.32246899954225e-05
25733,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0234042343748,-29.5034744498107,-263.161778556384,1.2424042343748,-2.6595255501893,0.00365304972399372
25750,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-27.5225716448239,-29.8216599164246,-263.342735858321,0.7415716448239,-2.3413400835754,-0.613144887041983
25850,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7958214861995,-30.9168360684055,-263.955480574676,-0.985178513800498,-1.2461639315945,-0.000400170686987167
25950,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7945155515978,-30.9176631827754,-263.955937242263,-0.986484448402198,-1.2453368172246,5.6496825038721e-05
26050,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.793596858056,-30.9182450381003,-263.956258489827,-0.46897998362768,-1.6501698530253,0.000377744464003626
26150,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7889601398319,-30.9206384320978,-263.955166978667,0.519699287606134,-2.42456485526239,-0.000713766695980667
26167,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-24.7400813360146,-31.4850321556002,-263.820765268959,-0.36031579800332,-1.99222515911986,0.514862584214029
26267,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0478958030836,-33.4700078437823,-263.306198826777,-3.05918534147641,-0.784037867172344,0.000296142032027547
26367,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0455234060947,-33.4712823719201,-263.305846848529,-2.8774765939053,-0.926717628079906,-5.58365640017655e-05
26467,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0437033883956,-33.4722601432609,-263.305576803344,-2.80753650622153,-0.925437071484325,-0.000325881400954131
26567,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0454466955281,-33.4713235832869,-263.305835466915,-2.43111896973248,-1.08086454644475,-6.72183349479383e-05
26583,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0452010307017,-33.4714555622558,-263.305799016811,-2.11657429096266,-1.31398813534187,-0.000103669135000928
26683,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0445921263459,-33.4717826850647,-263.305708671561,-0.1497435478421,-2.77150831169554,-0.000194013184000141
26783,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0446661540847,-33.4717429149728,-263.30571965453,0.282292933901232,-3.04169245129994,-0.000183030214998325
26883,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0452623461893,-33.4714226216323,-263.305808114613,0.397547482467733,-3.10406814055059,-9.45711310009756e-05
26983,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0360438425622,-33.476374995431,-263.304437990001,0.558395845522469,-3.2670479028896,-0.00146469474395872
27000,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-19.9530017841928,-34.0580732700619,-263.1403090048,-0.255449173378192,-2.74657344857414,0.589773521118957
27100,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.32176528646,-36.006731162719,-262.550922703667,-1.96001041760082,-1.20472088803649,0.000387219986009768
27200,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3188288728793,-36.008305831224,-262.550419800424,-1.4251711271207,-1.316694168776,-0.00011568438503673
27300,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3184331196708,-36.0085180558838,-262.550352016062,-1.20533783274481,-1.45477703740449,-0.000183467619024213
27400,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3193722284441,-36.0080144540005,-262.550512864773,-0.296877265888192,-2.02516806369152,-2.26189520162734e-05
27417,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-15.7945606381025,-36.337393136082,-262.705741416997,-0.667410208355626,-1.79267024375866,-0.508372531765986
27517,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0396465873211,-37.4369010794931,-263.213843255989,-1.74375038747543,-1.07775008718833,-0.000270692773995052
27617,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0385145269811,-37.4376093704467,-263.214165354798,-1.5634854730189,-1.1793906295533,5.14059449869819e-05
27717,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0376339273384,-37.4381603297351,-263.214415899039,-1.13957658978352,-1.1524397610335,0.000301950276025309
27817,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.038683601115,-37.4375035868195,-263.214117250184,0.32123810531869,-1.0623747097063,3.30142103166509e-06
27833,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-13.0387248465084,-37.4379643167546,-263.262235620116,-0.445158245875813,-1.04739849269235,-0.147515802053022
27933,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36422024683563,-37.4393947879236,-263.409682736052,-2.65989782422298,-0.955246227280561,-6.86861170038355e-05
28033,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36178996293176,-37.4393955785529,-263.409764067985,-1.8861416294116,-0.956881747900155,1.26455470308429e-05
28133,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36005540196233,-37.4393961430287,-263.409822102467,-1.58553663862126,-0.997609414930061,7.06802979948407e-05
28233,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36183198346992,-37.4395885370752,-263.409834915145,-0.391798123887822,-0.750433917602528,8.34926809716308e-05
28250,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-8.83481471576728,-37.7665197682569,-263.549062217467,-0.716181862942067,-0.381515558863057,-0.461375879670982
28350,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04757313872013,-38.8733816772092,-264.010132186691,-1.41255523978398,0.977691426214072,-0.000305910446968483
28450,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04619847559149,-38.874231918234,-264.010480028026,-0.73780152440851,1.139231918234,4.19308129835372e-05
28550,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04612207759749,-38.87427917094,-264.010499359232,-0.540589369922719,1.07073971761704,6.12619350022214e-05
28650,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.03262952567737,-38.8814930727965,-264.007570744352,1.43052908792489,0.388485568953328,-0.00286735278598371
28667,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-5.96649654295361,-39.4524526632643,-263.779107439257,0.701779976861644,0.842235590832694,-0.310016248429974
28767,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.34282659222565,-41.3914880590444,-262.962553044297,-0.937278964098587,2.09180293609257,-1.12657064338998
28867,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.34014675272563,-41.3929210925514,-262.961925299183,0.264419886163184,1.60991533441353,-1.12719838850398
28967,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.33824873374371,-41.3939360500941,-262.961480672784,0.263216370499484,1.44563850221982,-1.12764301490301
29067,-3.48622970990633,-39.84778792366982,-263.27731514697575,-8.0,7.0,6.0,-8.0,7.0,6.0,-2.33669064123948,-41.3904348817857,-262.961206606989,1.45049332698318,1.52125754984564,-1.12791708069801
29083,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,-1.85046925873682,-41.0928881293873,-262.858336125916,1.16377714101149,1.23828140168825,0.402811490825002
29183,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,-0.0011739468243458,-39.9595254571331,-262.455786005451,-0.178476458164915,0.0768199839555521,0.000261370359964985
29283,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.000369853616904934,-39.9585781531244,-262.455442287951,0.0497789056597036,0.0808464328868013,-8.23475060087731e-05
29383,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.000452104922351898,-39.9585276821799,-262.455423974771,0.445488152002302,0.321887229545169,-0.000100660867019542
29483,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.0116726279877308,-39.9659462135764,-262.458115049646,1.31320311745385,0.74894627075313,0.0025904145549589
29500,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,0.530005006210524,-40.2839018404087,-262.572737332872,0.967793167564798,1.14692662842599,0.156021871499036
29600,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.3393327897492,-41.3920339067998,-262.96176240087,-0.446148575597153,2.46869425835992,0.545046939497013
29700,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.3408786812901,-41.3929795531374,-262.96208730471,-0.3858786812901,2.5319795531374,0.545371843337023
29800,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.34092028662078,-41.3930050037575,-262.962096048792,-0.38592028662078,2.5320050037575,0.545380587419004
29900,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,5.0,7.0,-9.0,5.0,7.0,2.34156040721072,-41.3921843974216,-262.962256041934,2.08845673867813,2.22160177899627,0.54554058056101
29917,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,3.42150981639177,-40.8145354724585,-263.211870782295,1.54335387693778,1.57705263280138,-0.798567314842956
30017,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04430322209474,-38.8752334109595,-264.010002489804,-0.440085679896204,-0.550023793859609,-0.000435607333997723
30117,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04675529521843,-38.8739199215805,-264.010520757519,-0.21875529521843,-0.550080078419498,8.26599979859566e-05
30217,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04865275067271,-38.872903521003,-264.0109217738,-0.22065275067271,-0.551096478996996,0.000483676662042853
30317,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04583442008671,-38.8744596134752,-264.010586296324,1.80903899714751,-0.109111129564816,0.000148198413000955
30333,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,7.54073687842033,-38.5682240505648,-263.884531478646,1.80885051535757,-0.30784786830386,0.474780056477016
30433,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36101318744597,-37.440112032047,-263.41005828262,2.11001180930422,-1.00304957511634,0.00030686045101902
30533,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.3624994701362,-37.4391896808982,-263.409663300419,2.44484609121286,-0.995266787761715,-8.81220509540981e-05
30633,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36269737719096,-37.4390668642927,-263.409610704633,2.36124881840865,-0.913380228046918,-0.000140718302986897
30733,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36585736371145,-37.4393534953645,-263.409612617948,2.70900572064065,-0.331972097604286,-0.000138804220966904
30750,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,10.4288686563194,-37.4390170868915,-263.371588803402,1.74701436247553,-0.185982661641901,0.15747485463902
30850,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0359962374712,-37.4374976354803,-263.214249442175,-1.3435669252238,0.449823041842635,0.00013549341201724
30950,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0391556849522,-37.437496102738,-263.214090826963,-0.936330537537957,0.781881652757299,-2.31221990247832e-05
31050,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0389963725949,-37.4374961803363,-263.214098826509,-0.692017983541716,0.869365178832048,-1.51224240312331e-05
31150,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0382240323209,-37.4378314333653,-263.214263113425,0.148609802146579,1.34023107060099,0.000149163993000911
31167,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,14.5587996872499,-37.111931566592,-263.065206838902,-0.127963411166434,1.15988501763533,0.12478425926497
31267,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3183381813717,-36.0086758220617,-262.550882257346,-0.836338181371701,0.683675822061694,-0.389540322290998
31367,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3198067242898,-36.0077537405198,-262.550445544734,-0.837806724289802,0.6827537405198,-0.38997703490304
31467,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3199646062143,-36.0076546082568,-262.550398593006,-0.764176487515313,0.683274676481162,-0.390023986631036
31567,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,10.0,-8.0,2.0,10.0,16.3325635432972,-36.0009075910004,-262.552603128578,1.61506712576319,0.734305670090563,-0.387819451058988
31583,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,17.2902058248704,-35.4872962484482,-262.714472048462,1.39087703053067,0.238634409527194,-0.591430636282951
31683,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0418356483913,-33.4732635459516,-263.305299624929,1.25988160249283,-1.66899051583329,-0.00060305981600095
31783,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0472137174315,-33.4703742819066,-263.306097631533,1.42279144691216,-1.58596063418798,0.000194946788042216
31883,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0465510787239,-33.4707302731089,-263.305999321401,1.59057054213128,-1.43300783919326,9.66356119533884e-05
31983,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0462968789321,-33.4708668374823,-263.3059616075,2.51835336794631,-0.108192305447574,5.89223670317551e-05
32000,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.046372848653,-33.470826024101,-263.305972878847,2.87875843098463,0.42526941907105,0.742782178681978
32100,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0477643869998,-33.4700784446107,-263.306179330119,4.78007535954798,3.23214401073503,0.74298862995397
32200,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0467271603098,-33.470635676458,-263.306025446355,4.94167069715558,3.39529173465079,0.742834746189999
32300,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0468401192925,-33.4705749912282,-263.306042204957,5.0001598807075,3.4545749912282,0.742851504791986
32400,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,0.0,10.0,-7.0,0.0,10.0,21.0459171203259,-33.4710708560326,-263.305905263777,5.0010828796741,3.4550708560326,0.742714563611969
32417,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,22.1366190591415,-32.8849734507731,-263.464507333385,3.9103809408585,2.8689734507731,0.306381826724987
32517,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7924872360244,-30.9187394702067,-263.9556061689,0.254512763975601,0.902739470206701,0.797480662239991
32617,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7950338952362,-30.9173688333498,-263.955925477272,0.251966104763799,0.901368833349803,0.797799970612004
32717,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7968855882281,-30.9163722332317,-263.956157628095,0.249673995324589,0.952781790461586,0.798032121435028
32817,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,25.7981875599782,-30.9153392275239,-263.954661741285,0.542121960021127,1.49879086276045,0.796536234625023
32833,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,26.2613408469705,-30.6218833585678,-263.792027546038,0.313560053399247,1.58829852251258,0.471051031744992
32933,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0323645706557,-29.4977533993667,-263.158537377416,0.00873245702919334,2.85769061773795,-0.162439136877026
33033,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0338619052702,-29.4968016197018,-263.157993849083,0.213451647194386,2.99375995977829,-0.162982665209995
33133,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0339183653151,-29.4967657308584,-263.157973353913,0.296517931667907,2.99053342529504,-0.163003160380015
33233,28.284271247461895,-28.28427124746191,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.0346356601666,-29.4951035647537,-263.158218318187,0.44452924344305,3.16914764634367,-0.16275819610604
33250,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.5694888689683,-28.57932534861,-263.202473789323,0.244661815273417,2.73791206699989,-0.118502724970028
33350,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3539570293123,-25.5169753839962,-263.320916178399,0.430698246882748,2.52581290709154,-6.03358940338694e-05
33450,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3554619158801,-25.5143878918602,-263.320995509906,0.538538084119899,2.6813878918602,1.89946470072755e-05
33550,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3555335176273,-25.5142647799074,-263.320999282883,0.659549708406104,2.76323404247496,2.27672030064241e-05
33650,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3617396840722,-25.5035937871343,-263.321325809841,0.916766744826052,2.94406946562598,0.000349295548005557
33667,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,30.8796775656063,-24.6125286506819,-263.346438070471,0.511951314824589,2.18187800813481,-0.0559988161550109
33767,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.668628769603,-21.527414054786,-263.402416838165,-0.61157370368602,-0.145156123283257,-2.00484610104468e-05
33867,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6701528267281,-21.5247807635178,-263.402443717809,-0.279413912745596,0.0786467229179841,6.83005896462419e-06
33967,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6701907535837,-21.5247152327308,-263.40244438616,-0.0873973156129182,0.191008721502126,7.49817900214111e-06
34067,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6700320260819,-21.5252634240882,-263.402336052577,-0.0025719448010193,0.363042741258788,-0.000100834266959282
