time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
38015,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.14596798604e-11,-39.9603449716,-262.4553751,-2.01786810183,2.29514634817,-0.000149534938032
38109,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-7.42389813423e-12,-39.9597002881,-262.455437706,-1.94197203255,2.24136502726,-8.69313510066e-05
38203,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.43961291572e-12,-39.9591923208,-262.455487034,-1.8703910403,2.09470306499,-3.7601196027e-05
38312,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.05822918313e-11,-39.9610265138,-262.455308914,-2.03812456778,2.17621068353,-0.00021572107903
38406,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.30428559066e-12,-39.9593518326,-262.455471544,-2.02376392397,2.16771469648,-5.30920349888e-05
38515,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.31359509566e-11,-39.9601829222,-262.455390837,-1.86610446712,2.09806638814,-0.000133798183015
38609,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-9.35859108411e-12,-39.9597889224,-262.455429098,-1.94253889889,2.2425279647,-9.55385750103e-05
38718,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.38746728626e-12,-39.9592683818,-262.455479648,-1.94445831788,2.24564503262,-4.49872360377e-05
38812,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.94984901692e-11,-39.9608883201,-262.455322334,-1.87084214966,2.10775045862,-0.000202300680996
38937,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.25317016809e-11,-39.9601089075,-262.455398024,-2.03787758866,2.17517576214,-0.00012661059003
39015,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.20146301081e-11,-39.9600274753,-262.455405932,-2.05045017228,2.20691439223,-0.000118702606017
39109,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.07229865351e-11,-39.9598739811,-262.455420838,-1.91003997314,2.20913069045,-0.00010379657499
39203,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.16524089616e-12,-39.9592176708,-262.455484572,-1.86463059648,2.15535446595,-4.00628520083e-05
39312,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.93745106735e-11,-39.9607551053,-262.455335271,-1.88867729964,2.1414177297,-0.000189363806044
39406,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.16303187174e-12,-39.9594325489,-262.455463706,-1.96368775645,2.28225208738,-6.09302080079e-05
39515,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.04673401621e-11,-39.9598771532,-262.45542053,-1.98548556982,2.26680475643,-0.000104104698039
39609,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.11427618361e-11,-39.9599562763,-262.455412847,-1.97177677275,2.20816344967,-0.000111788215008
39703,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.01812765914e-12,-39.9592296848,-262.455483406,-1.89875318294,2.20867454614,-4.12294980379e-05
39812,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.7040034635e-11,-39.960625641,-262.455347844,-1.86475331379,2.16158931746,-0.000176791144042
39906,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.69235939322e-13,-39.9530664893,-262.456081393,-1.863,2.08506648925,0.000556757902984
40000,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.36737283557e-15,-8.50205638244,-263.606201733,-2.546,3.90805638244,0.328886586421
