time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
38031,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.14596798604e-11,-39.9603449716,-262.4553751,-1.86799999999,2.32934497164,-0.000149534938032
38125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-7.42389813423e-12,-39.9597002881,-262.455437706,-1.86781546863,2.31772067205,-8.69313510066e-05
38234,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.05893887393e-12,-39.9592554312,-262.455480905,-1.8663817605,2.23197018142,-4.37296470182e-05
38328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.05822918313e-11,-39.9610265138,-262.455308914,-1.86683904079,2.26094944223,-0.00021572107903
38422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.30428559066e-12,-39.9593518326,-262.455471544,-1.86794684854,2.32518932115,-5.30920349888e-05
38531,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.31359509566e-11,-39.9601829222,-262.455390837,-1.86653184184,2.24182751251,-0.000133798183015
38625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-9.35859108411e-12,-39.9597889224,-262.455429098,-1.86671094313,2.25209003908,-9.55385750103e-05
38719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.79892829396e-12,-39.9592052636,-262.455485777,-1.8679711132,2.32648649893,-3.88580260164e-05
38828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.94984901692e-11,-39.9608883201,-262.455322334,-1.86799999998,2.32988832011,-0.000202300680996
38922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.60372388395e-12,-39.9593929295,-262.455467553,-1.86799999999,2.32839292952,-5.70828590298e-05
39031,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.20146301081e-11,-39.9600274753,-262.455405932,-1.86799999999,2.32902747531,-0.000118702606017
39141,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.53816835917e-11,-39.9603338971,-262.455376176,-1.86799999998,2.32933389714,-0.000148458738011
39219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.16524089616e-12,-39.9592176708,-262.455484572,-1.868,2.3282176708,-4.00628520083e-05
39328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.93745106735e-11,-39.9607551053,-262.455335271,-1.86799999998,2.32975510535,-0.000189363806044
39422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.16303187174e-12,-39.9594325489,-262.455463706,-1.86799999999,2.32843254894,-6.09302080079e-05
39547,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.77712925425e-12,-39.959394576,-262.455467393,-1.86799999999,2.32839457603,-5.72426840222e-05
39625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.11427618361e-11,-39.9599562763,-262.455412847,-1.86179036721,2.32906152434,-0.000111788215008
39719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.01812765914e-12,-39.9592296848,-262.455483406,-1.78948099538,2.32956051543,-4.12294980379e-05
39859,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.3355712467e-12,-39.9594821432,-262.45545889,-1.74883071866,2.26149454457,-6.5746353016e-05
39922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.69235939322e-13,-39.9530664893,-262.456081393,-1.748,2.20606648925,0.000556757902984
40016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.36737283557e-15,-8.50205638244,-263.606201733,-2.793,4.37905638244,0.328886586421
