time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
33219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.9220777428e-15,-0.000428007940636,-263.277291765,1.333,1.13142800794,-2.33815709976e-05
33328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.75272720999e-14,-0.00179747502327,-263.277216949,1.33306392884,1.12518994257,-9.81984860005e-05
33438,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.3095809537e-15,-0.000300844767401,-263.277298712,1.33389396112,1.02491947161,-1.64347260352e-05
33532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.29572134471e-15,-0.000469582518889,-263.277289494,1.33572233072,0.875831345528,-2.56527920328e-05
33625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.70041505004e-15,-0.00123720972295,-263.277247558,1.33723298652,0.747511814361,-6.7589166008e-05
33719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.71960591775e-14,-0.000397463683259,-263.277293434,1.33788299282,0.669321317698,-2.17129460225e-05
33828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.88069529714e-14,-0.00152624213438,-263.277231767,1.338,0.656526242134,-8.33798910094e-05
33922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.89394403743e-14,-0.000392087959549,-263.277293728,1.33773688045,0.686703314734,-2.14192870089e-05
34032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.78089592197e-14,-0.00130174124419,-263.277244032,1.33703622553,0.770990903417,-7.11150150323e-05
34125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.81882152933e-14,-0.000576617555502,-263.277283647,1.33769576304,0.691780815543,-3.15011980092e-05
34219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.93404964538e-14,-0.00122929700015,-263.27724799,1.338,0.656229297,-6.71570070381e-05
34328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-7.0176663753e-14,-0.000987601633644,-263.277261194,1.338,0.655987601634,-5.39549279779e-05
34422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.39313006747e-15,-0.000628896535749,-263.277280791,1.338,0.655628896536,-3.43572110069e-05
34532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.11676861763e-14,-0.00158015850871,-263.277228821,1.338,0.656580158509,-8.63261400355e-05
34625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.59603374957e-14,-0.000344870028364,-263.277296307,1.338,0.655344870028,-1.88398080354e-05
34719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.38489596839e-15,-0.00170003182393,-263.277222272,1.338,0.656700031824,-9.28747370494e-05
34828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.68166514003e-15,-0.000309190595083,-263.277298256,1.338,0.655309190595,-1.68906510112e-05
34922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.63161622251e-14,-0.00750004917587,-263.277618476,1.338,0.662500049176,0.000303328839948
35016,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.2249279177e-14,-31.478251857,-263.136651726,1.338,32.133251857,0.681127091183
35125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.12870538819e-15,-39.9566167255,-262.455737124,1.338,40.6116167255,0.000212489102978
35219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.9411093133e-14,-39.9590412777,-262.455501701,1.338,40.6140412777,-2.29339300404e-05
35328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.47832815501e-14,-39.9590604743,-262.455499837,1.338,40.6140604743,-2.47980370318e-05
35422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.92072335e-15,-39.9596238258,-262.455445131,1.338,40.6146238258,-7.95047980091e-05
35532,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.27273989261e-14,-39.9602830523,-262.455381114,1.338,40.6152830523,-0.000143521124016
35625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-7.21640652848e-16,-39.9594435766,-262.455462635,1.338,40.6144435766,-6.20012299919e-05
35719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.81148227502e-14,-39.960286968,-262.455380733,1.338,40.615286968,-0.000143901611011
35828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.2362139684e-14,-39.9600299885,-262.455405688,1.338,40.6150299885,-0.000118946664998
35922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.8107108952e-14,-39.9594462373,-262.455462377,1.15441805147,40.6121224151,-6.22593590265e-05
36032,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.9849061899e-14,-39.9600792191,-262.455400908,0.864,40.6090792191,-0.000123726920037
36125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.50308453145e-14,-39.9596190395,-262.455445596,0.864,40.6086190395,-7.90402760344e-05
36219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.05061678415e-14,-39.9600399028,-262.455404726,0.863536215584,40.6642302484,-0.000119908627994
36328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,2.88023342206e-15,-39.9602513303,-262.455384193,0.863,40.7282513303,-0.000140441538008
36422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.9045272158e-14,-39.959378778,-262.455468927,0.863,40.727378778,-5.57085780315e-05
36532,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,3.31405948031e-15,-39.9599312806,-262.455415274,0.863722559593,40.641946689,-0.000109360618012
36625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.46904706636e-14,-39.9597411065,-262.455433742,0.863633937841,40.6523025034,-9.08950930238e-05
36719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.12772702665e-14,-39.9598990489,-262.455418404,0.86493688962,40.7259944408,-0.000106230502013
36828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.1627194311e-14,-39.9604225597,-262.455367565,0.956087870006,40.6368861542,-0.000157069908994
36922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,5.62959062408e-15,-39.9593225567,-262.455474387,0.932010564093,40.608894074,-5.02490760255e-05
37032,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.12884399801e-14,-39.9598105581,-262.455426998,0.863802904039,40.6322649775,-9.76372739956e-05
37125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.55055803916e-14,-39.9598430595,-262.455423841,0.863137477676,40.711483216,-0.000100793668025
37219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.81871344497e-14,-39.9597803052,-262.455429936,0.863,40.7277803052,-9.47014569874e-05
37328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.12915294428e-14,-39.9605719502,-262.455353058,0.863289455617,40.6941267318,-0.000171577470041
37422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,5.59262644235e-15,-39.959272757,-262.455479223,0.863963627001,40.6126011438,-4.54131629795e-05
37532,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.13413893342e-14,-39.9597025445,-262.455437487,0.863198025877,40.7041374652,-8.71500819812e-05
37625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-6.22321870715e-14,-39.959934753,-262.455414937,0.863452150469,40.6741288473,-0.000109697949028
37719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,7.08920552962e-15,-39.9596725565,-262.455440399,0.89796366679,38.8717049007,-8.42381249981e-05
37828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.9248970424e-14,-39.9607089368,-262.455339755,1.13241605715,26.8823922594,-0.00018488047499
37922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.80757718817e-14,-39.9592266209,-262.455483703,1.33460435708,16.5406089525,-4.09320170434e-05
38032,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.39171887443e-14,-39.9596025241,-262.4554472,1.41918767042,8.80031103134,-7.7436103993e-05
38125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.76446054504e-14,-39.9600200054,-262.455406658,1.2705208749,8.57067946267,-0.000117976741024
38219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.52496333781e-14,-39.9595719309,-262.45545017,1.252,8.54157193091,-7.44655110338e-05
38328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-7.2132825721e-15,-39.9608377912,-262.455327241,1.252,8.54283779124,-0.000197393754036
38422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.61006702624e-14,-39.9591830071,-262.455487938,1.252,8.54118300706,-3.66967940408e-05
38532,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.82797847255e-14,-39.9595322362,-262.455454025,1.252,8.54153223619,-7.06105050199e-05
38625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-7.76500278758e-15,-39.9601008629,-262.455398806,1.25494168093,8.30970806909,-0.000125828753994
38719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.95717078849e-14,-39.9594761371,-262.455459473,1.27366218597,8.02203012204,-6.51631009987e-05
38828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.85282387694e-14,-39.9609608132,-262.455315294,1.36636731354,7.75451795258,-0.000209340628032
38922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.96801590207e-14,-39.9591412175,-262.455491996,1.37945719256,7.77719249502,-3.26387250311e-05
39032,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,8.88073979577e-15,-39.9594907309,-262.455458056,1.37805134834,7.90643421239,-6.65800359911e-05
39125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,1.03127372251e-14,-39.9601784978,-262.455391267,1.3760610348,8.06435674888,-0.000133367816034
39219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.59239151878e-14,-39.9593839041,-262.45546843,1.376,8.06838390407,-5.62064790302e-05
39328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,2.34936342796e-15,-39.9610794481,-262.455303774,1.376,8.07007944808,-0.000220861470041
39422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.41127434697e-14,-39.9591302301,-262.455493063,1.376,8.0681302301,-3.15717639978e-05
39532,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.79362332222e-14,-39.9594505346,-262.455461959,1.376,8.06845053456,-6.26766720302e-05
39625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,1.17204596427e-14,-39.960253672,-262.455383967,1.376,8.06925367196,-0.000140667913001
39719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.57784658961e-14,-39.9592944005,-262.455477121,1.376,8.0682944005,-4.7514908033e-05
39828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,1.14219220884e-14,-39.9611946557,-262.455292586,1.376,8.07019465573,-0.000232049483998
39922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.46788552943e-14,-39.9590108946,-262.455504651,1.376,8.06801089457,-1.99835330363e-05
40016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.04282953631e-14,-8.51123397157,-263.601559297,1.376,-23.3797660284,0.324244150468
40141,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.82693242293e-14,-0.000495088474171,-263.277342192,1.376,-31.8905049115,2.70447239927e-05
40219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.70426967735e-14,0.000293474592099,-263.277299115,1.376,-31.8912934746,-1.60321040426e-05
40328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.13918771638e-14,0.00226446390269,-263.277191434,1.376,-31.8932644639,-0.00012371274903
40422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.63092954694e-14,0.000487996929124,-263.277288488,1.376,-31.8914879969,-2.66588420459e-05
40532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.74170227182e-14,0.00135871139201,-263.277240919,1.376,-31.8923587114,-7.42278240295e-05
40625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,7.44117651019e-15,0.000944802819623,-263.277263532,1.376,-31.8919448028,-5.16169100138e-05
40719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.87293865249e-14,0.00103249715915,-263.277258742,1.376,-31.8920324972,-5.6405398027e-05
40828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.1656860999e-14,0.00168755536153,-263.277222953,1.376,-31.8926875554,-9.2194278011e-05
40922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.43688422425e-14,0.000479673667462,-263.277288943,1.376,-31.8914796737,-2.62040980488e-05
41032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.6886600755e-14,0.00105962125765,-263.27725726,1.376,-31.8920596213,-5.7887463015e-05
41125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,8.86246793538e-15,0.00105562824057,-263.277257478,1.376,-31.8920556282,-5.76694710048e-05
41219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.84272941233e-14,0.000430425565596,-263.277291633,1.376,-31.8914304256,-2.35136459992e-05
41328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.98581562738e-14,0.00179956787567,-263.277216834,1.376,-31.8927995679,-9.83134850117e-05
41422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.69705273109e-14,0.000669068294594,-263.277278596,1.376,-31.8916690683,-3.65518100125e-05
41532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.60770038525e-14,0.00086980844749,-263.277267629,1.376,-31.8918698084,-4.75186370181e-05
41625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.10989838938e-14,0.00123899688294,-263.27724746,1.376,-31.8922389969,-6.76872960526e-05
41719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.77164413064e-14,0.000781398134721,-263.277272459,1.376,-31.8917813981,-4.26886670084e-05
41828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.00134175475e-14,0.00208566058026,-263.277201202,1.376,-31.8930856606,-0.000113944620011
41922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.57581588544e-14,0.000377699038783,-263.277294514,1.376,-31.891377699,-2.06332550192e-05
42032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.15742230918e-14,0.00074639907687,-263.277274372,1.376,-31.8917463991,-4.07763150179e-05
42125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.41997845253e-14,0.00129108046482,-263.277244614,1.376,-31.8922910805,-7.05326250454e-05
42219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.40723032249e-14,0.000710721947132,-263.27727632,1.376,-31.8917107219,-3.88275760201e-05
42328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.150877539e-14,0.00219519201721,-263.277195218,1.376,-31.893195192,-0.000119928732033
42422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,8.92849492039e-15,0.000336861215142,-263.277296745,1.34286945014,-31.9950877937,-1.84022930512e-05
42532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.40995732618e-14,0.000692246008178,-263.27727733,1.26794748307,-32.23643838,-3.78179300355e-05
42625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.12559058724e-14,0.00137647454762,-263.277239949,1.34547804087,-32.0773829248,-7.51978250264e-05
42719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.89490345053e-15,0.000593040884459,-263.27728275,1.13385901282,-26.7148091121,-3.23984930333e-05
42828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.29459289177e-14,0.00229155969954,-263.277189953,0.64991944893,-16.2211153783,-0.000125193537997
42922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.43336202102e-14,0.000321821838484,-263.277297566,0.232577072731,-7.16807342251,-1.75806860057e-05
43032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.21211099203e-14,0.000651193250268,-263.277279573,0.219521053816,-3.85522441932,-3.55752220003e-05
43125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.28881985252e-14,0.00145338165631,-263.277235748,0.23953916035,-3.53279245469,-7.9399376034e-05
43219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.91358361872e-14,0.000495890356993,-263.277288057,-0.0270174696641,-3.18479447556,-2.7090040021e-05
43328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.38553561863e-14,0.00240958743157,-263.277183505,-0.0379999999999,-3.17240958743,-0.000131641850999
43422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.46425696205e-14,0.000337109482329,-263.277296731,-0.038,-3.17033710948,-1.84158409979e-05
43532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.87521737795e-14,0.000608443568497,-263.277281908,-0.038,-3.17060844357,-3.323980701e-05
43625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.43562013566e-14,0.00153181298129,-263.277231463,-0.038,-3.17153181298,-8.36842090166e-05
43719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.32240996304e-14,0.000436603351046,-263.277291296,-0.038,-3.17043660335,-2.38511250359e-05
43828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.40335321358e-14,0.00246159502726,-263.277180664,-0.038,-3.17246159503,-0.000134483184013
43922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.11001577253e-14,0.000352160678551,-263.277295909,-0.0379999999999,-3.17035216068,-1.92380790054e-05
44032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.44429625483e-14,0.000567486950927,-263.277284146,-0.038,-3.17056748695,-3.10023480097e-05
44125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.08587452439e-14,0.00161941355498,-263.277226677,-0.038,-3.17161941355,-8.84702940311e-05
44235,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.1234353412e-14,0.000377433945853,-263.277294528,-0.0379999999999,-3.17037743395,-2.06187360163e-05
44328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,7.84569464127e-15,0.0024300153075,-263.277182389,-0.038,-3.17243001531,-0.00013275777502
44422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.11494666954e-14,0.00036579723812,-263.277295164,-0.0379999999999,-3.17036579724,-1.99830359975e-05
44532,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.53990179235e-14,0.000527408424174,-263.277286335,-0.038,-3.17052740842,-2.8812859e-05
44625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.15138364647e-14,0.00170680065626,-263.277221902,-0.0379999999999,-3.17170680066,-9.32447539981e-05
44719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.69877583105e-14,0.000419425383533,-263.277292234,-0.038,-3.17041942538,-2.29127030025e-05
44828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.68852712721e-14,0.00240072957076,-263.277183989,-0.038,-3.17240072957,-0.000131157703038
44922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.11525362849e-14,8.82099285831e-05,-263.277310328,-0.0379999999999,-3.17008820993,-4.81876600134e-06
