time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
23350,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2751675335902,-13.5290891900583,-263.320924712928,-3.19941224102138,-1.22149430858193,-5.18013650321336e-05
23450,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.274010769595,-13.5311075655752,-263.320986360157,-3.10608281911217,-1.52074915975283,9.84560500683074e-06
23550,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2731200631371,-13.5326617080477,-263.321033811113,-3.02348507474128,-1.51848748803602,5.72968199890056e-05
23650,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2744066493533,-13.5304168167849,-263.320965266262,-2.99666562924403,-2.52423271279268,-1.12483689918008e-05
23667,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-36.746011921927,-14.4517806736582,-263.346609650977,-3.52335251237247,-1.81908194402916,-0.0558272356490193
23767,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9774412913979,-17.5284341447387,-263.402419682506,-5.2865587086021,0.578434144738701,-1.72041200130479e-05
23867,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9762841335753,-17.5304433185603,-263.402440166517,-5.2877158664247,0.580443318560302,3.27963198287762e-06
23967,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.975390313981,-17.5319952540256,-263.402455972116,-5.288609686019,0.5819952540256,1.90854900097293e-05
24067,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3.0,11.0,-4.0,-3.0,11.0,-4.0,-34.9764565853585,-17.5301438908653,-263.402437115606,-4.9800967285116,0.377910376426417,2.2897899043528e-07
24083,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-4.0,-4.0,11.0,-4.0,-34.953397747636,-18.08973615917,-263.210480178387,-4.92638614311579,0.887004945653292,0.711041271028989
24183,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-4.0,-4.0,11.0,-4.0,-34.8678709424384,-20.1297570077045,-262.499858228517,-4.6831290575616,2.7107570077045,0.000419321158972252
24283,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-4.0,-4.0,11.0,-4.0,-34.8678108898866,-20.1311694711064,-262.499359885619,-4.6831891101134,2.7121694711064,-7.90218450106295e-05
24383,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-4.0,-4.0,11.0,-4.0,-34.8677676350508,-20.1321868089247,-262.49900094252,-4.60130141916252,2.79581208476042,-0.000437964837999516
24483,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4.0,11.0,-4.0,-4.0,11.0,-4.0,-34.8674409911887,-20.1312045708291,-262.49959053412,-3.74621607332927,0.969177557015581,0.000151626322008269
24500,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-34.3635125213373,-20.4512784647586,-262.709137557952,-4.02482855262937,0.777201559645484,-0.693299328674016
24600,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6707079249781,-21.5248533497942,-263.402056032563,-4.83559299114447,-0.235104603661,-0.00038085406299615
24700,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6695867602956,-21.5255634859734,-263.402508995377,-4.83462753597113,-0.482006690373826,7.21086580028896e-05
24800,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6687233039774,-21.5261103915858,-263.402857834313,-4.76052371993894,-0.581014408228242,0.000420947687018725
24900,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4.0,11.0,-3.0,-4.0,11.0,-3.0,-32.6700948446884,-21.5248668504738,-263.402448126213,-3.93360681383466,-2.39225042247012,1.12387430135641e-05
24917,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-32.1380984467176,-22.443471782732,-263.390566728424,-4.18233054168981,-2.11398059536326,0.069590214130983
25017,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3560846953701,-25.5133170834593,-263.32102832019,-4.62124544068261,-2.15812878068993,5.18058969873891e-05
25117,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3549142409719,-25.5153295625759,-263.320966648678,-4.61896956311894,-2.5648512722509,-9.86587502893599e-06
25217,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3540121543311,-25.5168806055259,-263.32091910062,-4.55871847628593,-2.66760863710645,-5.74136730051578e-05
25317,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5.0,11.0,-2.0,-5.0,11.0,-2.0,-30.3550882144071,-25.5150304332657,-263.320975817224,-4.14936011693585,-3.01567399306264,-6.97069992838806e-07
25333,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-29.8573632268186,-26.3702840007529,-263.292525826293,-4.45217754401609,-2.35318891020982,0.134400319633016
25433,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0345747116837,-29.4951919559625,-263.158219635758,-5.2714252883163,-0.220808044037501,9.4129097988116e-05
25533,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0332962238393,-29.4973794851969,-263.158107736701,-5.2727037761607,-0.218620514803103,-1.77702629571286e-05
25633,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0327770228318,-29.4982678500948,-263.15806228197,-5.2732229771682,-0.217732149905203,-6.32246899954225e-05
25733,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6.0,11.0,-1.0,-6.0,11.0,-1.0,-28.0234042343748,-29.5034744498107,-263.161778556384,-3.70136526508517,-0.764679764122693,0.00365304972399372
25750,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-27.5225716448239,-29.8216599164246,-263.342735858321,-3.36403001275059,-0.739176424322356,-0.613144887041983
25850,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7958214861995,-30.9168360684055,-263.955480574676,-0.505488622823393,-1.24875819415182,-0.000400170686987167
25950,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7945155515978,-30.9176631827754,-263.955937242263,-0.426824089586436,-1.3265575061443,5.6496825038721e-05
26050,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.793596858056,-30.9182450381003,-263.956258489827,-0.394403141944,-1.3587549618997,0.000377744464003626
26150,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6.0,11.0,0.0,-6.0,11.0,0.0,-25.7889601398319,-30.9206384320978,-263.955166978667,-0.353288331157291,-1.34072333340981,-0.000713766695980667
26167,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-24.7400813360146,-31.4850321556002,-263.820765268959,-1.36193260014155,-0.762577127662212,0.514862584214029
26267,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0478958030836,-33.4700078437823,-263.306198826777,-4.81744439876052,1.30329551490338,0.000296142032027547
26367,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0455234060947,-33.4712823719201,-263.305846848529,-4.78915256426891,1.39504687482572,-5.58365640017655e-05
26467,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0437033883956,-33.4722601432609,-263.305576803344,-4.37738677727903,0.977102953155843,-0.000325881400954131
26567,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0454466955281,-33.4713235832869,-263.305835466915,-3.66704068426166,0.193525267914232,-6.72183349479383e-05
26583,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0452010307017,-33.4714555622558,-263.305799016811,-3.55390990334648,0.0684346668403037,-0.000103669135000928
26683,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0445921263459,-33.4717826850647,-263.305708671561,-2.84591602181741,-0.713879335618408,-0.000194013184000141
26783,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0446661540847,-33.4717429149728,-263.30571965453,-2.54351386384208,-0.806029930198619,-0.000183030214998325
26883,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0452623461893,-33.4714226216323,-263.305808114613,-1.91145496371623,-1.14899158091311,-9.45711310009756e-05
26983,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7.0,10.0,1.0,-7.0,10.0,1.0,-21.0360438425622,-33.476374995431,-263.304437990001,-0.810729662039186,-1.91519804882074,-0.00146469474395872
27000,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-19.9530017841928,-34.0580732700619,-263.1403090048,-1.70508127350688,-1.46459677727992,0.589773521118957
27100,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.32176528646,-36.006731162719,-262.550922703667,-4.22637396593554,-0.287097726329144,0.000387219986009768
27200,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3188288728793,-36.008305831224,-262.550419800424,-3.9181711271207,-0.501694168775998,-0.00011568438503673
27300,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3184331196708,-36.0085180558838,-262.550352016062,-3.496505674212,-0.525300799102773,-0.000183467619024213
27400,-16.904730469628,-36.25231148146599,-263.27731514697575,-8.0,9.0,2.0,-8.0,9.0,2.0,-16.3193722284441,-36.0080144540005,-262.550512864773,-2.02369041050349,-0.608869141797285,-2.26189520162734e-05
27417,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-15.7945606381025,-36.337393136082,-262.705741416997,-2.39467966426136,-0.27855863883839,-0.508372531765986
27517,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0396465873211,-37.4369010794931,-263.213843255989,-3.2494695853002,0.827166585591648,-0.000270692773995052
27617,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0385145269811,-37.4376093704467,-263.214165354798,-2.87971550500058,0.77048242420981,5.14059449869819e-05
27717,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.0376339273384,-37.4381603297351,-263.214415899039,-2.34189576624431,0.517753265354592,0.000301950276025309
27817,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8.0,9.0,3.0,-8.0,9.0,3.0,-14.038683601115,-37.4375035868195,-263.214117250184,-0.908589054905207,-0.14694347963723,3.30142103166509e-06
27833,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-13.0387248465084,-37.4379643167546,-263.262235620116,-1.7231640654635,-0.238348304824655,-0.147515802053022
27933,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36422024683563,-37.4393947879236,-263.409682736052,-4.97853189716571,-0.568148400290106,-6.86861170038355e-05
28033,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36178996293176,-37.4393955785529,-263.409764067985,-4.82221003706824,-0.693604421447105,1.26455470308429e-05
28133,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36005540196233,-37.4393961430287,-263.409822102467,-4.64477909711021,-0.845395359854116,7.06802979948407e-05
28233,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8.0,8.0,4.0,-8.0,8.0,4.0,-9.36183198346992,-37.4395885370752,-263.409834915145,-3.49854281814794,-1.81480513009816,8.34926809716308e-05
28250,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-8.83481471576728,-37.7665197682569,-263.549062217467,-3.83100193728329,-1.65270626684585,-0.461375879670982
28350,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04757313872013,-38.8733816772092,-264.010132186691,-4.71607565239086,-1.25061123623399,-0.000305910446968483
28450,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04619847559149,-38.874231918234,-264.010480028026,-4.39580152440851,-1.496768081766,4.19308129835372e-05
28550,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.04612207759749,-38.87427917094,-264.010499359232,-4.19580201651412,-1.41505620725104,6.12619350022214e-05
28650,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8.0,8.0,5.0,-8.0,8.0,5.0,-7.03262952567737,-38.8814930727965,-264.007570744352,-2.76897872162266,-0.8199511828076,-0.00286735278598371
28667,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9.0,7.0,6.0,-9.0,7.0,6.0,-5.96649654295361,-39.4524526632643,-263.779107439257,-3.59025801038845,-0.149050101500016,0.817102601799036
28767,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9.0,7.0,6.0,-9.0,7.0,6.0,-2.34282659222565,-41.3914880590444,-262.962553044297,-5.77361211430484,2.37787641686702,0.000548206839027898
28867,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9.0,7.0,6.0,-9.0,7.0,6.0,-2.34014675272563,-41.3929210925514,-262.961925299183,-4.99973846441014,2.74650475324065,-7.95385649894342e-05
28967,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9.0,7.0,6.0,-9.0,7.0,6.0,-2.33824873374371,-41.3939360500941,-262.961480672784,-5.08395521040256,2.82914668378535,-0.000524164674004624
29067,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9.0,7.0,6.0,-9.0,7.0,6.0,-2.33669064123948,-41.3904348817857,-262.961206606989,-2.87639626378266,1.61596615386781,-0.000798230469001737
29083,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,-1.85046925873682,-41.0928881293873,-262.858336125916,-3.00557883938443,1.12285319961794,0.402811490825002
29183,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,-0.0011739468243458,-39.9595254571331,-262.455786005451,-3.84609949927645,-0.722176253765838,0.000261370359964985
29283,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.000369853616904934,-39.9585781531244,-262.455442287951,-3.4913698536169,-1.0754218468756,-8.23475060087731e-05
29383,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.000452104922351898,-39.9585276821799,-262.455423974771,-3.42153552195971,-1.04976456443607,-0.000100660867019542
29483,0.0,-40.0,-263.27731514697575,-9.0,6.0,6.0,-9.0,6.0,6.0,0.0116726279877308,-39.9659462135764,-262.458115049646,-1.36235173751359,-0.281075371811951,0.0025904145549589
29500,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,0.530005006210524,-40.2839018404087,-262.572737332872,-1.52871538345943,0.166296267429047,-0.389267504585973
29600,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,2.3393327897492,-41.3920339067998,-262.96176240087,-2.50281067132028,1.57146618902174,-0.000242436587996053
29700,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,2.3408786812901,-41.3929795531374,-262.96208730471,-2.18485818619708,1.66580530666342,8.24668420023045e-05
29800,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,2.34092028662078,-41.3930050037575,-262.962096048792,-2.2669222500904,1.58311319313983,9.12108329771399e-05
29900,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9.0,6.0,7.0,-9.0,6.0,7.0,2.34156040721072,-41.3921843974216,-262.962256041934,-1.45258361042975,2.05931865344417,0.000251204476001021
29917,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,3.42150981639177,-40.8145354724585,-263.211870782295,-2.36527109425315,1.58068313038411,-0.798567314842956
30017,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04430322209474,-38.8752334109595,-264.010002489804,-5.46938701092609,-0.106968973820592,-0.000435607333997723
30117,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04675529521843,-38.8739199215805,-264.010520757519,-5.32875529521843,-0.1070800784195,8.26599979859566e-05
30217,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04865275067271,-38.872903521003,-264.0109217738,-5.33065275067271,-0.108096478996998,0.000483676662042853
30317,6.945927106677199,-39.392310120488325,-263.27731514697575,-8.0,5.0,8.0,-8.0,5.0,8.0,7.04583442008671,-38.8744596134752,-264.010586296324,-3.02979736775324,-0.354573712605983,0.000148198413000955
30333,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,7.54073687842033,-38.5682240505648,-263.884531478646,-3.02203418209606,-0.715063331802888,0.474780056477016
30433,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36101318744597,-37.440112032047,-263.41005828262,-3.06275041073772,-2.0338780903748,0.00030686045101902
30533,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.3624994701362,-37.4391896808982,-263.409663300419,-2.41458509145035,-2.09262138271733,-8.81220509540981e-05
30633,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36269737719096,-37.4390668642927,-263.409610704633,-2.41547972629989,-2.00983359174422,-0.000140718302986897
30733,10.352761804100812,-38.63703305156274,-263.27731514697575,-8.0,4.0,8.0,-8.0,4.0,8.0,9.36585736371145,-37.4393534953645,-263.409612617948,-1.23249943127004,-1.23871298390299,-0.000138804220966904
30750,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,10.4288686563194,-37.4390170868915,-263.371588803402,-2.00220363320796,-1.05487708001238,0.15747485463902
30850,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0359962374712,-37.4374976354803,-263.214249442175,-4.42455881250254,-0.351683044380721,0.00013549341201724
30950,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0391556849522,-37.437496102738,-263.214090826963,-4.01064544835121,-0.179951114277934,-2.31221990247832e-05
31050,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0389963725949,-37.4374961803363,-263.214098826509,-3.93157647277318,-0.0997039215399198,-1.51224240312331e-05
31150,13.680805733026759,-37.587704831436334,-263.27731514697575,-8.0,3.0,9.0,-8.0,3.0,9.0,14.0382240323209,-37.4378314333653,-263.214263113425,-2.94904386052839,0.0340541843213273,0.000149163993000911
31167,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,-8.0,2.0,9.0,14.5587996872499,-37.111931566592,-263.065206838902,-3.17008289316988,-0.261351773810276,0.514671355220969
31267,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,-8.0,2.0,9.0,16.3183381813717,-36.0086758220617,-262.550882257346,-3.62598335340698,-1.21030907517136,0.00034677366500091
31367,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,-8.0,2.0,9.0,16.3198067242898,-36.0077537405198,-262.550445544734,-3.44377266785573,-1.11821162581843,-8.9939202041478e-05
31467,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,-8.0,2.0,9.0,16.3199646062143,-36.0076546082568,-262.550398593006,-3.3628287160755,-1.03583431702577,-0.000136891265015038
31567,16.904730469627953,-36.25231148146601,-263.27731514697575,-8.0,2.0,9.0,-8.0,2.0,9.0,16.3325635432972,-36.0009075910004,-262.552603128578,-3.29312596099471,-1.04977269826372,0.00206764489701072
31583,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,17.2902058248704,-35.4872962484482,-262.714472048462,-4.23743999355809,-1.57649015234224,-0.591430636282951
31683,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0418356483913,-33.4732635459516,-263.305299624929,-7.9501898276836,-3.62875484441097,-0.00060305981600095
31783,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0472137174315,-33.4703742819066,-263.306097631533,-8.03995205477928,-3.54866635303475,0.000194946788042216
31883,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0465510787239,-33.4707302731089,-263.305999321401,-7.91092916744283,-3.60519184208427,9.66356119533884e-05
31983,19.99999999999997,-34.64101615137756,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0462968789321,-33.4708668374823,-263.3059616075,-5.84037823975918,-3.32263372100962,5.89223670317551e-05
32000,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.046372848653,-33.470826024101,-263.305972878847,-5.04278216212961,-3.18905008535309,7.01935520055486e-05
32100,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0477643869998,-33.4700784446107,-263.306179330119,-1.14522644750555,-2.52526888759425,0.000276645374015061
32200,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0467271603098,-33.470635676458,-263.306025446355,-1.06545322443853,-2.44530840516335,0.000122759926000526
32300,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0468401192925,-33.4705749912282,-263.306042204957,-0.974399730036911,-2.41887508953436,0.000139520212030675
32400,22.943057454041842,-32.76608177155967,-263.27731514697575,-7.0,1.0,10.0,-7.0,1.0,10.0,21.0459171203259,-33.4710708560326,-263.305905263777,-0.634144484655824,-2.30873391581137,2.57903201372756e-06
32417,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,-6.0,0.0,11.0,22.1366190591415,-32.8849734507731,-263.464507333385,-1.61664013429493,-2.85348512846974,-0.491373411978032
32517,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,-6.0,0.0,11.0,25.7924872360244,-30.9187394702067,-263.9556061689,-4.69564990013971,-4.59666675818806,-0.000274576463027643
32617,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,-6.0,0.0,11.0,25.7950338952362,-30.9173688333498,-263.955925477272,-4.5334096578114,-4.51425918039642,4.47315969722695e-05
32717,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,-6.0,0.0,11.0,25.7968855882281,-30.9163722332317,-263.956157628095,-3.51158436916993,-3.07074571324403,0.000276882732009653
32817,25.71150438746157,-30.641777724759123,-263.27731514697575,-6.0,0.0,11.0,-6.0,0.0,11.0,25.7981875599782,-30.9153392275239,-263.954661741285,-2.08902639408066,-0.993262368160909,-0.00121900407799558
32833,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,26.2613408469705,-30.6218833585678,-263.792027546038,-2.32436208957866,-0.954155620990466,0.633902039378029
32933,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,28.0323645706557,-29.4977533993667,-263.158537377416,-2.7033645706557,-0.0462466006332996,0.000411870756011012
33033,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,28.0338619052702,-29.4968016197018,-263.157993849083,-2.7048619052702,-0.0471983802982017,-0.000131657955989795
33133,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,28.0339183653151,-29.4967657308584,-263.157973353913,-2.61861146218933,0.127573780409744,-0.000152153252997778
33233,28.284271247461895,-28.28427124746191,-263.27731514697575,-6.0,-1.0,11.0,-6.0,-1.0,11.0,28.0346356601666,-29.4951035647537,-263.158218318187,-2.34872874143498,0.567857025855851,9.28115269971386e-05
33250,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,28.5694888689683,-28.57932534861,-263.202473789323,-2.64513091885139,-0.0742734432839995,-0.118502724970028
33350,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3539570293123,-25.5169753839962,-263.320916178399,-3.02694595339957,-1.52693077846338,-6.03358940338694e-05
33450,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3554619158801,-25.5143878918602,-263.320995509906,-2.93315633107534,-1.51392622826643,1.89946470072755e-05
33550,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3555335176273,-25.5142647799074,-263.320999282883,-2.76203727441531,-1.33310047292156,2.27672030064241e-05
33650,30.641777724759113,-25.711504387461584,-263.27731514697575,-5.0,-2.0,11.0,-5.0,-2.0,11.0,30.3617396840722,-25.5035937871343,-263.321325809841,-2.41071342155573,-0.914837041092809,0.000349295548005557
33667,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,30.8796775656063,-24.6125286506819,-263.346438070471,-2.69024710760867,-1.5787323067519,-0.0559988161550109
33767,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.668628769603,-21.527414054786,-263.402416838165,-3.07682069112794,-3.32755354504009,-2.00484610104468e-05
33867,32.76608177155966,-22.94305745404186,-263.27731514697575,-4.0,-3.0,11.0,-4.0,-3.0,11.0,32.6701528267281,-21.5247807635178,-263.402443717809,-2.55628111896529,-2.95949427519893,6.83005896462419e-06
